"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4604"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.51	-12	-7	-12	-7
"4605"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.54	-12	-7	-12	-7
"4606"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.58	-12	-7	-12	-7
"4607"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.61	-10	-6	-10	-6
"4608"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.64	-4	-3	-4	-3
"4609"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.68	2	0	2	0
"4610"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.71	3	0	3	0
"4611"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.74	3	0	3	0
"4612"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.78	2	-1	2	-1
"4613"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.81	1	-1	1	-1
"4614"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.84	-1	-2	-1	-2
"4615"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.88	-2	-3	-2	-3
"4616"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.91	-4	-3	-4	-3
"4617"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.94	-5	-4	-5	-4
"4618"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168452.98	-5	-4	-5	-4
"4619"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.01	-8	-2	-8	-2
"4620"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.04	-18	7	-18	7
"4621"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.08	-40	33	-40	33
"4622"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.11	-65	64	-65	64
"4623"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.14	-87	90	-87	90
"4624"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.18	-110	114	-110	114
"4625"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.21	-132	136	-132	136
"4626"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.24	-151	156	-151	156
"4627"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.28	-174	178	-174	178
"4628"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.31	-193	198	-193	198
"4629"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.34	-217	226	-217	226
"4630"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.38	-232	245	-232	245
"4631"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.41	-249	266	-249	266
"4632"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.44	-264	280	-264	280
"4633"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.48	-278	290	-278	290
"4634"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.51	-295	300	-295	300
"4635"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.54	-311	308	-311	308
"4636"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.58	-334	322	-334	322
"4637"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.61	-347	332	-347	332
"4638"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.64	-357	346	-357	346
"4639"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.68	-367	359	-367	359
"4640"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.71	-373	368	-373	368
"4641"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.74	-380	376	-380	376
"4642"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.78	-386	382	-386	382
"4643"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.81	-390	385	-390	385
"4644"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.84	-393	389	-393	389
"4645"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.88	-396	393	-396	393
"4646"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.91	-399	398	-399	398
"4647"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.94	-400	400	-400	400
"4648"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168453.98	-402	401	-402	401
"4649"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.32	-5	5	-5	5
"4650"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.35	-5	5	-5	5
"4651"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.38	-3	4	-3	4
"4652"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.41	-1	4	-1	4
"4653"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.45	4	4	4	4
"4654"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.48	7	4	7	4
"4655"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.51	7	4	7	4
"4656"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.55	7	4	7	4
"4657"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.58	7	4	7	4
"4658"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.61	7	5	7	5
"4659"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.65	7	5	7	5
"4660"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.68	7	5	7	5
"4661"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.71	7	7	7	7
"4662"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.75	10	17	10	17
"4663"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.78	27	53	27	53
"4664"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.81	57	96	57	96
"4665"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.85	99	141	99	141
"4666"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1550168455.88	149	186	149	186
