"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"12264"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.27	7	9	7	9
"12265"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.3	7	9	7	9
"12266"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.33	7	9	7	9
"12267"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.36	7	9	7	9
"12268"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.4	7	9	7	9
"12269"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.43	7	9	7	9
"12270"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.46	7	9	7	9
"12271"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.5	7	9	7	9
"12272"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.53	7	9	7	9
"12273"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.56	7	9	7	9
"12274"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.6	7	9	7	9
"12275"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.63	7	9	7	9
"12276"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.66	7	9	7	9
"12277"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.7	7	9	7	9
"12278"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.73	7	9	7	9
"12279"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.76	7	9	7	9
"12280"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.8	7	9	7	9
"12281"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.83	7	9	7	9
"12282"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.86	7	9	7	9
"12283"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.9	7	9	7	9
"12284"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.93	7	9	7	9
"12285"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169171.96	7	9	7	9
"12286"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172	7	9	7	9
"12287"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.03	7	9	7	9
"12288"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.06	7	9	7	9
"12289"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.1	7	9	7	9
"12290"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.13	7	9	7	9
"12291"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.16	7	9	7	9
"12292"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.2	7	9	7	9
"12293"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.23	7	9	7	9
"12294"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.26	7	9	7	9
"12295"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.3	-23	-59	-23	-59
"12296"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.33	-24	-65	-24	-65
"12297"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.36	-25	-69	-25	-69
"12298"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.4	-25	-75	-25	-75
"12299"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.43	-23	-83	-23	-83
"12300"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.46	-17	-89	-17	-89
"12301"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.5	-13	-92	-13	-92
"12302"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.53	-15	-100	-15	-100
"12303"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.56	-20	-102	-20	-102
"12304"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.6	-20	-99	-20	-99
"12305"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.63	-18	-97	-18	-97
"12306"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.66	-18	-97	-18	-97
"12307"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.7	-18	-97	-18	-97
"12308"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.73	-19	-90	-19	-90
"12309"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550169172.76	-20	-77	-20	-77
