"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"645"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168138.8	13	-4	13	-4
"646"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168138.84	13	-4	13	-4
"647"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168138.87	11	-3	11	-3
"648"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168138.9	7	0	7	0
"649"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168138.94	5	0	5	0
"650"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168138.97	5	0	5	0
"651"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139	5	0	5	0
"652"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.04	5	0	5	0
"653"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.07	5	0	5	0
"654"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.1	5	0	5	0
"655"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.14	5	0	5	0
"656"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.17	5	0	5	0
"657"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.2	5	0	5	0
"658"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.24	5	0	5	0
"659"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.27	5	1	5	1
"660"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.3	5	18	5	18
"661"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.34	5	53	5	53
"662"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.37	10	114	10	114
"663"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.4	19	185	19	185
"664"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.44	25	250	25	250
"665"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.47	24	307	24	307
"666"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.5	21	335	21	335
"667"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.54	22	346	22	346
"668"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.57	24	364	24	364
"669"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.6	30	382	30	382
"670"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.64	37	397	37	397
"671"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.67	45	410	45	410
"672"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.7	65	441	65	441
"673"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.74	98	485	98	485
"674"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.77	118	510	118	510
"675"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.8	123	515	123	515
"676"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.84	129	514	129	514
"677"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.87	134	509	134	509
"678"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.9	136	502	136	502
"679"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.94	138	487	138	487
"680"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168139.97	142	478	142	478
"681"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140	146	472	146	472
"682"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.04	143	465	143	465
"683"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.07	137	462	137	462
"684"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.1	128	460	128	460
"685"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.14	114	455	114	455
"686"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.17	102	448	102	448
"687"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.2	89	432	89	432
"688"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.24	78	412	78	412
"689"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.27	69	392	69	392
"690"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.3	58	367	58	367
"691"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.34	53	357	53	357
"692"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.37	52	363	52	363
"693"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.4	64	383	64	383
"694"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.44	80	406	80	406
"695"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.47	99	433	99	433
"696"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.5	127	461	127	461
"697"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.54	163	491	163	491
"698"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.57	192	510	192	510
"699"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.6	226	528	226	528
"700"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.64	254	541	254	541
"701"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.67	263	545	263	545
"702"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.7	268	548	268	548
"703"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.74	266	552	266	552
"704"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.77	257	558	257	558
"705"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.8	237	565	237	565
"706"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.84	206	572	206	572
"707"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.87	180	576	180	576
"708"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.9	158	577	158	577
"709"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.94	145	575	145	575
"710"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168140.97	130	570	130	570
"711"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141	125	566	125	566
"712"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.04	126	562	126	562
"713"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.07	129	558	129	558
"714"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.1	130	560	130	560
"715"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.14	130	563	130	563
"716"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.17	129	569	129	569
"717"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.2	129	576	129	576
"718"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.24	130	583	130	583
"719"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.27	150	613	150	613
"720"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.3	155	617	155	617
"721"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.34	171	630	171	630
"722"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.37	180	633	180	633
"723"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.4	195	636	195	636
"724"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.44	204	636	204	636
"725"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.47	212	633	212	633
"726"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.5	219	625	219	625
"727"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.54	220	605	220	605
"728"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.57	220	584	220	584
"729"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.6	212	559	212	559
"730"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.64	186	518	186	518
"731"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.67	155	464	155	464
"732"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.7	136	424	136	424
"733"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.74	121	378	121	378
"734"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.77	112	333	112	333
"735"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.81	100	291	100	291
"736"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.84	88	255	88	255
"737"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.87	83	229	83	229
"738"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.9	79	196	79	196
"739"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.94	77	181	77	181
"740"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168141.97	76	167	76	167
"741"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.01	74	146	74	146
"742"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.04	75	139	75	139
"743"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.07	77	123	77	123
"744"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.11	79	110	79	110
"745"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.14	80	101	80	101
"746"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.17	76	101	76	101
"747"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.21	68	117	68	117
"748"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.24	45	172	45	172
"749"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.27	19	217	19	217
"750"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.31	16	227	16	227
"751"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.34	13	237	13	237
"752"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.37	2	262	2	262
"753"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.41	-3	299	-3	299
"754"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.44	2	328	2	328
"755"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.47	6	346	6	346
"756"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.51	13	376	13	376
"757"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.54	17	384	17	384
"758"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.57	20	380	20	380
"759"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.61	23	373	23	373
"760"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.64	26	361	26	361
"761"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.67	29	348	29	348
"762"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.71	31	335	31	335
"763"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.74	34	325	34	325
"764"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.77	37	333	37	333
"765"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.81	38	337	38	337
"766"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.84	38	337	38	337
"767"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.87	38	337	38	337
"768"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.91	38	337	38	337
"769"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.94	38	337	38	337
"770"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168142.97	38	337	38	337
"771"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.01	38	337	38	337
"772"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.04	38	337	38	337
"773"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.07	38	337	38	337
"774"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.11	38	337	38	337
"775"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.14	38	337	38	337
"776"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.17	38	337	38	337
"777"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.21	38	337	38	337
"778"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550168143.24	38	337	38	337
"779"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168144.99	-2	5	-2	5
"780"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.01	-3	3	-3	3
"781"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.04	-6	-1	-6	-1
"782"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.07	-7	-3	-7	-3
"783"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.11	-8	-3	-8	-3
"784"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.14	-7	-4	-7	-4
"785"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.17	-6	-5	-6	-5
"786"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.21	-6	-6	-6	-6
"787"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.24	-6	-6	-6	-6
"788"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.27	-6	-6	-6	-6
"789"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.31	-6	-6	-6	-6
"790"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.34	-6	-6	-6	-6
"791"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.37	-6	-6	-6	-6
"792"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.41	-6	-6	-6	-6
"793"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.44	-3	2	-3	2
"794"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.47	9	29	9	29
"795"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.51	35	80	35	80
"796"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.54	69	134	69	134
"797"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.57	98	171	98	171
"798"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.61	130	196	130	196
"799"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.64	148	209	148	209
"800"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.67	153	214	153	214
"801"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.71	156	218	156	218
"802"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.74	157	221	157	221
"803"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.77	159	223	159	223
"804"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.81	164	225	164	225
"805"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.84	171	226	171	226
"806"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.87	181	225	181	225
"807"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.91	191	223	191	223
"808"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.94	203	220	203	220
"809"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168145.97	213	218	213	218
"810"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.01	222	216	222	216
"811"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.04	228	217	228	217
"812"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.07	231	218	231	218
"813"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.11	232	219	232	219
"814"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.14	230	222	230	222
"815"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.17	216	238	216	238
"816"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.21	205	254	205	254
"817"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.24	205	254	205	254
"818"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.28	205	254	205	254
"819"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.31	205	254	205	254
"820"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.34	205	254	205	254
"821"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.38	205	254	205	254
"822"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.41	205	254	205	254
"823"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.44	205	254	205	254
"824"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.48	205	254	205	254
"825"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.51	205	254	205	254
"826"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.54	205	254	205	254
"827"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.58	205	254	205	254
"828"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.61	205	254	205	254
"829"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550168146.64	205	254	205	254
"830"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168148.92	10	2	10	2
"831"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168148.94	9	6	9	6
"832"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168148.98	9	13	9	13
"833"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168149.01	7	17	7	17
"834"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168149.04	3	18	3	18
"835"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168149.08	2	18	2	18
"836"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168149.11	2	18	2	18
"837"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168149.14	2	18	2	18
"838"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168149.18	2	17	2	17
