"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1685"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168233.94	-2	-1	-2	-1
"1686"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168233.98	-3	-1	-3	-1
"1687"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.01	-3	-1	-3	-1
"1688"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.04	-3	-1	-3	-1
"1689"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.08	-2	-1	-2	-1
"1690"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.11	2	-1	2	-1
"1691"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.14	6	0	6	0
"1692"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.18	6	0	6	0
"1693"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.21	6	0	6	0
"1694"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.24	6	0	6	0
"1695"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.28	6	0	6	0
"1696"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.31	6	0	6	0
"1697"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.34	6	0	6	0
"1698"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.38	6	0	6	0
"1699"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.41	6	0	6	0
"1700"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.44	6	0	6	0
"1701"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.48	6	0	6	0
"1702"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550168234.51	6	0	6	0
