"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8965"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.42	-6	-8	-6	-8
"8966"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.46	-6	-8	-6	-8
"8967"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.49	-6	-8	-6	-8
"8968"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.52	-6	-5	-6	-5
"8969"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.56	-6	-4	-6	-4
"8970"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.59	-6	-4	-6	-4
"8971"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.62	-6	-4	-6	-4
"8972"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.66	-6	-4	-6	-4
"8973"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.69	-6	-4	-6	-4
"8974"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.72	-6	-4	-6	-4
"8975"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.76	-6	-4	-6	-4
"8976"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.79	-6	-4	-6	-4
"8977"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.82	-6	-4	-6	-4
"8978"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.86	-6	-4	-6	-4
"8979"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.89	-6	-4	-6	-4
"8980"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.92	-6	-4	-6	-4
"8981"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.96	-6	-4	-6	-4
"8982"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168902.99	1	3	1	3
"8983"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.02	11	16	11	16
"8984"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.06	22	31	22	31
"8985"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.09	38	56	38	56
"8986"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.12	51	74	51	74
"8987"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.16	61	90	61	90
"8988"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.19	75	113	75	113
"8989"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.22	86	131	86	131
"8990"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.26	95	148	95	148
"8991"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.29	107	170	107	170
"8992"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.32	118	191	118	191
"8993"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.36	129	212	129	212
"8994"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.39	140	231	140	231
"8995"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.42	153	254	153	254
"8996"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.46	164	273	164	273
"8997"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.49	177	295	177	295
"8998"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.52	188	313	188	313
"8999"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.56	200	332	200	332
"9000"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.59	209	345	209	345
"9001"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550168903.62	218	358	218	358
