"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4492"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.53	-9	4	-9	4
"4493"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.57	-6	3	-6	3
"4494"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.6	-3	2	-3	2
"4495"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.63	-1	2	-1	2
"4496"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.67	-1	1	-1	1
"4497"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.7	-1	0	-1	0
"4498"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.73	-1	-2	-1	-2
"4499"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.77	-1	-4	-1	-4
"4500"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.8	0	-4	0	-4
"4501"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.83	0	-2	0	-2
"4502"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.87	0	3	0	3
"4503"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.9	0	15	0	15
"4504"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.93	1	47	1	47
"4505"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065160.97	4	81	4	81
"4506"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161	9	111	9	111
"4507"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.03	16	148	16	148
"4508"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.07	19	182	19	182
"4509"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.1	22	224	22	224
"4510"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.13	21	262	21	262
"4511"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.17	20	297	20	297
"4512"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.2	19	328	19	328
"4513"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.23	18	352	18	352
"4514"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.27	16	379	16	379
"4515"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.3	14	398	14	398
"4516"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.33	13	412	13	412
"4517"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.37	10	431	10	431
"4518"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.4	8	444	8	444
"4519"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.43	6	455	6	455
"4520"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.47	6	460	6	460
"4521"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.5	6	465	6	465
"4522"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.53	6	469	6	469
"4523"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.57	6	471	6	471
"4524"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.6	6	471	6	471
"4525"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.63	6	472	6	472
"4526"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.67	6	472	6	472
"4527"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.7	6	472	6	472
"4528"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.73	6	472	6	472
"4529"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.77	6	472	6	472
"4530"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.8	6	472	6	472
"4531"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.83	6	472	6	472
"4532"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.87	6	472	6	472
"4533"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.9	6	472	6	472
"4534"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.93	6	472	6	472
"4535"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065161.97	6	472	6	472
"4536"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065162	6	472	6	472
"4537"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.48	2	5	2	5
"4538"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.5	1	3	1	3
"4539"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.53	0	-2	0	-2
"4540"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.57	-2	-7	-2	-7
"4541"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.6	-2	-9	-2	-9
"4542"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.63	-3	-10	-3	-10
"4543"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.67	-3	-10	-3	-10
"4544"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.7	-3	-10	-3	-10
"4545"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.73	-3	-10	-3	-10
"4546"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.77	-3	-9	-3	-9
"4547"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.8	-6	-5	-6	-5
"4548"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.84	-13	3	-13	3
"4549"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.87	-28	19	-28	19
"4550"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.9	-55	50	-55	50
"4551"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.94	-86	87	-86	87
"4552"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065163.97	-115	118	-115	118
"4553"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164	-152	147	-152	147
"4554"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.04	-186	172	-186	172
"4555"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.07	-209	193	-209	193
"4556"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.1	-231	215	-231	215
"4557"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.14	-251	235	-251	235
"4558"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.17	-261	247	-261	247
"4559"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.2	-275	263	-275	263
"4560"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.24	-284	271	-284	271
"4561"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.27	-292	280	-292	280
"4562"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.3	-297	286	-297	286
"4563"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.34	-303	293	-303	293
"4564"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.37	-310	303	-310	303
"4565"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.4	-316	311	-316	311
"4566"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.44	-324	321	-324	321
"4567"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.47	-331	330	-331	330
"4568"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.5	-336	339	-336	339
"4569"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.54	-340	346	-340	346
"4570"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.57	-343	350	-343	350
"4571"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.6	-344	353	-344	353
"4572"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.64	-343	356	-343	356
"4573"	11	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552065164.67	-343	359	-343	359
