"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3637"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.25	1	1	1	1
"3638"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.29	0	-1	0	-1
"3639"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.32	0	-3	0	-3
"3640"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.35	-1	-4	-1	-4
"3641"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.39	-1	-4	-1	-4
"3642"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.42	-1	-4	-1	-4
"3643"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.45	-1	-4	-1	-4
"3644"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.49	-1	-4	-1	-4
"3645"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.52	-1	-4	-1	-4
"3646"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.55	-1	-2	-1	-2
"3647"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.59	-3	5	-3	5
"3648"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.62	-8	22	-8	22
"3649"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.65	-19	46	-19	46
"3650"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.69	-35	69	-35	69
"3651"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.72	-52	89	-52	89
"3652"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.75	-76	112	-76	112
"3653"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.79	-97	131	-97	131
"3654"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.82	-124	149	-124	149
"3655"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.85	-151	166	-151	166
"3656"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.89	-177	182	-177	182
"3657"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.92	-200	198	-200	198
"3658"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.95	-216	212	-216	212
"3659"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065102.99	-231	225	-231	225
"3660"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.02	-250	239	-250	239
"3661"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.05	-265	250	-265	250
"3662"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.09	-282	262	-282	262
"3663"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.12	-298	273	-298	273
"3664"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.15	-314	288	-314	288
"3665"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.19	-330	306	-330	306
"3666"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.22	-347	321	-347	321
"3667"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.25	-361	335	-361	335
"3668"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.29	-372	347	-372	347
"3669"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.32	-380	357	-380	357
"3670"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.35	-385	365	-385	365
"3671"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.39	-387	371	-387	371
"3672"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.42	-389	375	-389	375
"3673"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.46	-389	380	-389	380
"3674"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.49	-388	386	-388	386
"3675"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1552065103.52	-388	389	-388	389
