16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.16364	-0.10909	-0.16364	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.10909	-0.21818	-0.10909	-0.21818	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.16364	-0.10909	-0.16364	-0.10909	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.43636	0.27272	-0.43636	0.27272	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-0.70909	0.70909	-0.70909	0.70909	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-1.2	1.4182	-1.2	1.4182	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-1.8545	2.5636	-1.8545	2.5636	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-2.4	3.6	-2.4	3.6	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-2.8363	4.8545	-2.8363	4.8545	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.2182	6	-3.2182	6	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.7636	7.4181	-3.7636	7.4181	1	1	0	1	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.1454	8.7272	-4.1454	8.7272	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.5272	10.309	-4.5272	10.309	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.8545	11.782	-4.8545	11.782	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-5.1818	12.927	-5.1818	12.927	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-5.6727	14.291	-5.6727	14.291	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-6	15.218	-6	15.218	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-6.4909	16.418	-6.4909	16.418	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-6.8727	17.563	-6.8727	17.563	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-7.1999	18.436	-7.1999	18.436	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-7.5272	19.363	-7.5272	19.363	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-7.8545	20.127	-7.8545	20.127	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.2363	21.054	-8.2363	21.054	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.509	21.982	-8.509	21.982	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.7272	22.909	-8.7272	22.909	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.8363	23.836	-8.8363	23.836	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.7817	24.545	-8.7817	24.545	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.6181	25.363	-8.6181	25.363	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.3999	26.073	-8.3999	26.073	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-8.1818	26.673	-8.1818	26.673	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-7.909	27.273	-7.909	27.273	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-7.5818	27.872	-7.5818	27.872	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-7.1454	28.418	-7.1454	28.418	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-6.8181	28.854	-6.8181	28.854	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-6.4363	29.345	-6.4363	29.345	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-6.0545	29.782	-6.0545	29.782	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-5.7818	30.109	-5.7818	30.109	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-5.509	30.491	-5.509	30.491	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-5.2363	30.763	-5.2363	30.763	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-5.0181	31.036	-5.0181	31.036	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.9091	31.2	-4.9091	31.2	1	1	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.8	31.363	-4.8	31.363	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.6909	31.418	-4.6909	31.418	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.6363	31.527	-4.6363	31.527	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.3636	31.691	-4.3636	31.691	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-4.0363	31.909	-4.0363	31.909	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.8182	32.018	-3.8182	32.018	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.7091	32.127	-3.7091	32.127	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.6545	32.127	-3.6545	32.127	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.6545	32.127	-3.6545	32.127	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.5454	32.236	-3.5454	32.236	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.3818	32.345	-3.3818	32.345	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-3.1636	32.509	-3.1636	32.509	1	0	0	0	0
16	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5521e+12	-2.9454	32.618	-2.9454	32.618	1	0	0	0	0
