"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"9401"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.52	11	8	11	8
"9402"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.55	10	4	10	4
"9403"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.59	7	-2	7	-2
"9404"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.62	6	-4	6	-4
"9405"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.65	6	-5	6	-5
"9406"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.69	6	-5	6	-5
"9407"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.72	6	-5	6	-5
"9408"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.75	6	-5	6	-5
"9409"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.79	6	-5	6	-5
"9410"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.82	6	-5	6	-5
"9411"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.85	6	-5	6	-5
"9412"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.89	6	-5	6	-5
"9413"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.92	5	-4	5	-4
"9414"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.95	2	2	2	2
"9415"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065619.99	-2	15	-2	15
"9416"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.02	-8	34	-8	34
"9417"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.05	-14	57	-14	57
"9418"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.09	-18	76	-18	76
"9419"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.12	-21	98	-21	98
"9420"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.15	-25	119	-25	119
"9421"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.19	-28	138	-28	138
"9422"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.22	-33	160	-33	160
"9423"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.25	-36	178	-36	178
"9424"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.29	-40	200	-40	200
"9425"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.32	-45	221	-45	221
"9426"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.35	-48	241	-48	241
"9427"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.39	-51	262	-51	262
"9428"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.42	-53	274	-53	274
"9429"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.45	-56	292	-56	292
"9430"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.49	-58	308	-58	308
"9431"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.52	-59	320	-59	320
"9432"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.55	-60	333	-60	333
"9433"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.59	-60	344	-60	344
"9434"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.62	-60	357	-60	357
"9435"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.65	-60	366	-60	366
"9436"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.69	-60	378	-60	378
"9437"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.72	-59	391	-59	391
"9438"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.75	-58	402	-58	402
"9439"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.79	-56	414	-56	414
"9440"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.82	-55	425	-55	425
"9441"	18	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065620.85	-54	439	-54	439
