"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8426"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.23	-2	-3	-2	-3
"8427"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.26	-2	-3	-2	-3
"8428"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.29	-2	-3	-2	-3
"8429"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.33	-2	-3	-2	-3
"8430"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.36	-2	-3	-2	-3
"8431"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.39	-2	-3	-2	-3
"8432"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.43	-2	-3	-2	-3
"8433"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.46	-2	-3	-2	-3
"8434"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.49	-2	-4	-2	-4
"8435"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.53	-2	-4	-2	-4
"8436"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.56	-2	-4	-2	-4
"8437"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.59	-2	-4	-2	-4
"8438"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.63	-2	-4	-2	-4
"8439"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.66	-2	-4	-2	-4
"8440"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.69	-2	-4	-2	-4
"8441"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.73	-2	-4	-2	-4
"8442"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.76	-2	-4	-2	-4
"8443"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.79	-3	-2	-3	-2
"8444"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.83	-8	5	-8	5
"8445"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.86	-13	13	-13	13
"8446"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.89	-22	26	-22	26
"8447"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.93	-34	47	-34	47
"8448"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.96	-44	66	-44	66
"8449"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065543.99	-52	89	-52	89
"8450"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.03	-59	110	-59	110
"8451"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.06	-69	136	-69	136
"8452"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.09	-76	160	-76	160
"8453"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.13	-83	189	-83	189
"8454"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.16	-89	216	-89	216
"8455"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.19	-95	237	-95	237
"8456"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.23	-104	262	-104	262
"8457"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.26	-110	279	-110	279
"8458"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.29	-119	301	-119	301
"8459"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.33	-126	322	-126	322
"8460"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.36	-132	338	-132	338
"8461"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.4	-138	355	-138	355
"8462"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.43	-144	369	-144	369
"8463"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.46	-151	386	-151	386
"8464"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.5	-156	403	-156	403
"8465"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.53	-160	420	-160	420
"8466"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552065544.56	-162	437	-162	437
