"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1163"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.36	3	-9	3	-9
"1164"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.39	3	-9	3	-9
"1165"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.43	3	-9	3	-9
"1166"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.46	3	-9	3	-9
"1167"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.49	3	-9	3	-9
"1168"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.53	3	-9	3	-9
"1169"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.56	3	-9	3	-9
"1170"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.59	3	-9	3	-9
"1171"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.63	3	-9	3	-9
"1172"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.66	3	-9	3	-9
"1173"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.69	4	-7	4	-7
"1174"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.73	3	-2	3	-2
"1175"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.76	3	10	3	10
"1176"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.79	3	38	3	38
"1177"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.83	2	72	2	72
"1178"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.86	4	107	4	107
"1179"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.89	8	135	8	135
"1180"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.93	11	163	11	163
"1181"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.96	15	188	15	188
"1182"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064914.99	17	215	17	215
"1183"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.03	18	241	18	241
"1184"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.06	20	266	20	266
"1185"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.09	20	288	20	288
"1186"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.13	20	313	20	313
"1187"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.16	19	335	19	335
"1188"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.19	20	359	20	359
"1189"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.23	21	379	21	379
"1190"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552064915.26	20	401	20	401
