"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.63	10	-6	-0.196152422707	-11.6602540378
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.66	10	-6	-0.196152422707	-11.6602540378
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.69	10	-6	-0.196152422707	-11.6602540378
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.73	10	-6	-0.196152422707	-11.6602540378
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.76	10	-6	-0.196152422707	-11.6602540378
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.79	10	-6	-0.196152422707	-11.6602540378
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.83	10	-2	3.26794919243	-9.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.86	9	0	4.5	-7.79422863406
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.89	9	0	4.5	-7.79422863406
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.93	9	0	4.5	-7.79422863406
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.96	9	0	4.5	-7.79422863406
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405457.99	9	0	4.5	-7.79422863406
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.03	9	0	4.5	-7.79422863406
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.06	7	3	6.09807621135	-4.56217782649
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.09	1	8	7.42820323028	3.13397459622
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.13	-12	15	6.99038105677	17.8923048454
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.16	-42	29	4.11473670975	50.8730669589
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.19	-72	43	1.23909236273	83.8538290725
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.23	-108	61	-1.17245036915	124.030743609
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.26	-148	78	-6.45001850481	167.17175976
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.29	-188	88	-17.789764467	206.812775911
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.33	-236	100	-31.3974596216	254.381995293
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.36	-283	112	-44.5051547761	301.085189271
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.39	-323	120	-57.5769515459	339.726205422
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.43	-369	127	-74.5147737194	383.063373996
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.46	-406	130	-90.416697508	416.606313936
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.49	-452	128	-115.148748316	455.443482511
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.53	-487	119	-140.44297695	481.254371643
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.56	-523	104	-171.433358006	504.931286179
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.59	-552	88	-199.789764467	522.046022889
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.63	-571	74	-221.41412012	531.500505561
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.66	-582	62	-237.306424965	535.026785003
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.69	-590	50	-251.698729811	535.954988233
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.73	-595	35	-267.189110868	532.785115252
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.76	-600	16	-286.143593539	527.615242271
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.79	-602	3	-298.401923789	522.847293078
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.83	-600	-6	-305.196152423	516.615242271
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.86	-598	-13	-310.258330249	511.383191463
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.89	-596	-24	-318.784609691	504.151140656
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.93	-596	-45	-336.97114317	493.651140656
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.96	-599	-61	-352.327549631	488.249216867
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405458.99	-602	-76	-366.817930688	483.347293078
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.03	-603	-90	-379.442286341	477.213318482
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.06	-602	-101	-388.468565782	470.847293078
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.09	-599	-106	-391.298692801	465.749216867
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.13	-595	-111	-393.62881982	459.785115252
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.16	-591	-114	-394.226896031	454.821013637
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.19	-586	-115	-392.592921435	449.990886618
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.23	-579	-116	-389.958946839	443.428708791
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.26	-571	-118	-387.690997647	435.500505561
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.29	-566	-120	-386.923048454	430.170378542
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.33	-562	-122	-386.655099262	425.706276927
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.36	-559	-126	-388.619200877	421.108200716
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.39	-558	-130	-391.583302492	418.242175312
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.43	-558	-132	-393.3153533	417.242175312
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.46	-558	-133	-394.181378703	416.742175312
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.49	-557	-134	-394.547404107	415.376149908
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.53	-557	-135	-395.413429511	414.876149908
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.56	-557	-137	-397.145480318	413.876149908
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.59	-557	-140	-399.74355653	412.376149908
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.63	-556	-141	-400.109581934	411.010124504
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.66	-555	-142	-400.475607337	409.6440991
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.69	-553	-142	-399.475607337	407.912048293
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.73	-549	-143	-398.341632741	403.947946678
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.76	-544	-144	-396.707658145	399.117819659
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.79	-540	-146	-396.439708953	394.653718044
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.83	-537	-147	-395.805734356	391.555641832
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1552405459.86	-535	-148	-395.67175976	389.323591025
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405461.91	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405461.93	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405461.96	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405462	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405462.03	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405462.06	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405462.1	-2	-1	-1.86602540378	1.23205080757
20	"1"	"1"	2	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1552405462.13	-2	-1	-1.86602540378	1.23205080757
