"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"450"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.36	-2	5	-2	5
"451"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.39	-2	5	-2	5
"452"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.42	-2	5	-2	5
"453"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.45	-2	5	-2	5
"454"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.49	-2	5	-2	5
"455"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.52	-2	5	-2	5
"456"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.55	-2	5	-2	5
"457"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.59	-2	5	-2	5
"458"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.62	-2	5	-2	5
"459"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.65	-2	5	-2	5
"460"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.69	-2	5	-2	5
"461"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.72	-2	5	-2	5
"462"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.76	-2	5	-2	5
"463"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.79	-2	5	-2	5
"464"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.82	-2	5	-2	5
"465"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.86	-2	5	-2	5
"466"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.89	-2	5	-2	5
"467"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.92	-2	5	-2	5
"468"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.96	-2	5	-2	5
"469"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298173.99	-2	5	-2	5
