"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3093"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298369.9	-7	5	-7	5
"3094"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298369.92	-7	5	-7	5
"3095"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298369.96	-7	5	-7	5
"3096"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298369.99	-7	5	-7	5
"3097"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.02	-7	5	-7	5
"3098"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.06	-7	5	-7	5
"3099"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.09	-7	5	-7	5
"3100"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.12	-7	5	-7	5
"3101"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.16	-7	5	-7	5
"3102"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.19	-7	5	-7	5
"3103"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.22	-7	5	-7	5
"3104"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.26	-7	5	-7	5
"3105"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.29	-7	5	-7	5
"3106"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.32	-7	5	-7	5
"3107"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.36	-7	5	-7	5
"3108"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.39	-7	5	-7	5
"3109"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.42	-7	5	-7	5
"3110"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.46	-7	5	-7	5
"3111"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.49	-7	5	-7	5
"3112"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.52	-8	6	-8	6
"3113"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.56	-9	11	-9	11
"3114"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.59	-9	19	-9	19
"3115"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.62	-9	28	-9	28
"3116"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.66	-8	37	-8	37
"3117"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.69	-6	49	-6	49
"3118"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.72	-4	63	-4	63
"3119"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.76	-2	80	-2	80
"3120"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.79	0	102	0	102
"3121"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.82	1	125	1	125
"3122"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.86	3	150	3	150
"3123"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.89	6	174	6	174
"3124"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.92	7	202	7	202
"3125"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.96	7	232	7	232
"3126"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298370.99	8	265	8	265
"3127"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.02	10	292	10	292
"3128"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.06	11	322	11	322
"3129"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.09	12	352	12	352
"3130"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.12	13	374	13	374
"3131"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.16	12	397	12	397
"3132"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.19	13	418	13	418
"3133"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.22	15	434	15	434
"3134"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.26	16	450	16	450
"3135"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.29	16	464	16	464
"3136"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.32	15	475	15	475
"3137"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.36	15	481	15	481
"3138"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.39	14	487	14	487
"3139"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.42	14	493	14	493
"3140"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551298371.46	14	501	14	501
