"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3583"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.02	3	4	3	4
"3584"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.05	3	4	3	4
"3585"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.09	3	4	3	4
"3586"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.12	3	4	3	4
"3587"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.15	3	4	3	4
"3588"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.19	3	4	3	4
"3589"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.22	3	4	3	4
"3590"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.25	3	4	3	4
"3591"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.29	3	4	3	4
"3592"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.32	3	4	3	4
"3593"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.35	3	4	3	4
"3594"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.39	3	4	3	4
"3595"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.42	3	4	3	4
"3596"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.45	6	7	6	7
"3597"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.49	19	27	19	27
"3598"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.52	43	56	43	56
"3599"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.55	68	89	68	89
"3600"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.59	91	121	91	121
"3601"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.62	116	158	116	158
"3602"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.65	141	198	141	198
"3603"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.69	168	239	168	239
"3604"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.72	190	268	190	268
"3605"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.75	213	293	213	293
"3606"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.79	237	317	237	317
"3607"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.82	259	336	259	336
"3608"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.85	282	355	282	355
"3609"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.89	304	373	304	373
"3610"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.92	324	388	324	388
"3611"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.95	341	399	341	399
"3612"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298408.99	356	406	356	406
"3613"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298409.02	370	412	370	412
"3614"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298409.05	377	413	377	413
"3615"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298409.09	383	414	383	414
"3616"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298409.12	384	414	384	414
"3617"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551298409.15	385	413	385	413
