"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"850"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.52	-2	0	-2	0
"851"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.54	-2	0	-2	0
"852"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.57	-2	0	-2	0
"853"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.6	-2	0	-2	0
"854"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.64	-2	1	-2	1
"855"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.67	-2	0	-2	0
"856"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.7	-2	0	-2	0
"857"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.74	-2	0	-2	0
"858"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.77	-2	0	-2	0
"859"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.81	-2	0	-2	0
"860"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.84	-2	0	-2	0
"861"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.87	-2	0	-2	0
"862"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.9	-2	0	-2	0
"863"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.94	-2	0	-2	0
"864"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298216.97	-2	0	-2	0
"865"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217	-2	0	-2	0
"866"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.04	-2	0	-2	0
"867"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.07	-2	0	-2	0
"868"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.11	-2	0	-2	0
"869"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.14	-2	0	-2	0
"870"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.17	-2	0	-2	0
"871"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.21	-2	0	-2	0
"872"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.24	-2	0	-2	0
"873"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.27	-2	0	-2	0
"874"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.31	-2	1	-2	1
"875"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.34	-2	1	-2	1
"876"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.37	-3	2	-3	2
"877"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.41	-5	2	-5	2
"878"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.44	-6	4	-6	4
"879"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.47	-9	6	-9	6
"880"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.51	-12	8	-12	8
"881"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.54	-16	12	-16	12
"882"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.57	-24	17	-24	17
"883"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.61	-35	26	-35	26
"884"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.64	-49	37	-49	37
"885"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.67	-67	49	-67	49
"886"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.71	-90	66	-90	66
"887"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.74	-113	83	-113	83
"888"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.77	-134	99	-134	99
"889"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.81	-160	118	-160	118
"890"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.84	-181	134	-181	134
"891"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.87	-209	154	-209	154
"892"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.91	-228	170	-228	170
"893"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.94	-250	187	-250	187
"894"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298217.97	-269	204	-269	204
"895"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.01	-282	217	-282	217
"896"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.04	-300	235	-300	235
"897"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.07	-315	254	-315	254
"898"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.11	-326	268	-326	268
"899"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.14	-337	282	-337	282
"900"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.17	-347	295	-347	295
"901"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.21	-354	309	-354	309
"902"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.24	-359	317	-359	317
"903"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.27	-364	329	-364	329
"904"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.31	-368	339	-368	339
"905"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.34	-372	347	-372	347
"906"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.37	-377	359	-377	359
"907"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.41	-382	369	-382	369
"908"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.44	-386	376	-386	376
"909"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.47	-388	381	-388	381
"910"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.51	-391	387	-391	387
"911"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.54	-394	394	-394	394
"912"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.57	-397	401	-397	401
"913"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551298218.61	-399	404	-399	404
"914"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.45	6	1	6	1
"915"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.47	6	1	6	1
"916"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.51	6	1	6	1
"917"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.54	6	1	6	1
"918"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.57	6	1	6	1
"919"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.61	6	1	6	1
"920"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.64	6	1	6	1
"921"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.67	6	1	6	1
"922"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.71	6	1	6	1
"923"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.74	6	1	6	1
"924"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.77	6	1	6	1
"925"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.81	6	1	6	1
"926"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.84	8	5	8	5
"927"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.87	14	14	14	14
"928"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.91	25	27	25	27
"929"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.94	40	43	40	43
"930"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298220.97	64	66	64	66
"931"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.01	84	85	84	85
"932"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.04	110	108	110	108
"933"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.07	132	128	132	128
"934"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.11	159	151	159	151
"935"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.14	186	174	186	174
"936"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.17	208	193	208	193
"937"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.21	234	216	234	216
"938"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.24	258	237	258	237
"939"	5	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551298221.28	280	257	280	257
