"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.0025320053	-4	10	-4	10
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.0360569954	-4	8	-4	8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.0694611073	-6	4	-6	4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.1027920246	-7	0	-7	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.1360960007	-6	-4	-6	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.1695251465	-6	-5	-6	-5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.2028820515	-5	-6	-5	-6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.2362639904	-4	-7	-4	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.2695500851	-3	-8	-3	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.3029031754	-3	-8	-3	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.3361680508	-3	-8	-3	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.3695561886	-3	-8	-3	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.4028861523	-3	-8	-3	-8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.4364891052	-3	-7	-3	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.4697990417	-3	-7	-3	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.5030200481	-3	-7	-3	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.5364921093	-3	-7	-3	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.5697481632	-3	-7	-3	-7
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.6031091213	-1	-5	-1	-5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.6364920139	4	-3	4	-3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.6700031757	7	0	7	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.703245163	26	23	26	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.7359941006	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.7690720558	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.8030850887	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.8364851475	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.8696520329	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.9032831192	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.9367091656	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	38.9700040817	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.003401041	59	55	59	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.0364911556	542	440	542	440
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.0701310635	564	449	564	449
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.1036541462	574	451	574	451
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.1369211674	573	455	573	455
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.170181036	576	459	576	459
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.2036981583	580	462	580	462
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	39.2369990349	584	465	584	465
