"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.19769906998	4	-8	4	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.2308781147	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.26440405846	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.29735207558	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.33113718033	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.36455416679	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.39715099335	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.43113803864	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.46460413933	5	-8	5	-8
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.49723601341	1	-6	1	-6
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.53128409386	-18	12	-18	12
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.56459712982	-57	61	-57	61
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.59797906876	-109	133	-109	133
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.63137197495	-160	190	-160	190
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.66434311867	-202	231	-202	231
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.69791817665	-249	281	-249	281
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.73075699806	-294	324	-294	324
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.7647600174	-334	356	-334	356
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.79801797867	-381	395	-381	395
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.83090114594	-419	430	-419	430
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.86485719681	-445	450	-445	450
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.89823317528	-470	463	-470	463
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.93161010742	-479	466	-479	466
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.96496319771	-484	468	-484	468
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.99821400642	-484	468	-484	468
11	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.03114414215	-484	468	-484	468
