"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.00142288208008	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0203149318695	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0536108016968	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.087100982666	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.120422840118	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.153693914413	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.187137842178	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.22044801712	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.253708839417	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.287128925323	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.320485830307	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.353968858719	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.38728094101	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.42057299614	0	7	0	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.453930854797	0	8	0	8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.487322807312	0	8	0	8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.520650863647	0	8	0	8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.554025888443	0	12	0	12
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.587375879288	-1	18	-1	18
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.62177491188	0	28	0	28
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.654906988144	0	39	0	39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.688337802887	1	53	1	53
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.721699953079	3	74	3	74
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.754956007004	6	97	6	97
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.788357973099	8	119	8	119
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.821781873703	10	144	10	144
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.855049848557	9	168	9	168
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.888518810272	8	194	8	194
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.921691894531	7	217	7	217
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.954618930817	8	244	8	244
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.988535881042	7	270	7	270
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.0217628479	4	292	4	292
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.05508589745	0	315	0	315
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.0884168148	-3	339	-3	339
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.1217648983	-6	364	-6	364
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.15514683723	-8	384	-8	384
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.18813490868	-10	407	-10	407
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.22204089165	-13	430	-13	430
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.25531601906	-15	449	-15	449
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.28881001472	-15	469	-15	469
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.32191586494	-13	483	-13	483
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.35540699959	-12	496	-12	496
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.38880681992	-10	512	-10	512
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.42217493057	-7	522	-7	522
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.45554089546	-3	534	-3	534
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.48824191093	0	541	0	541
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.52228593826	3	549	3	549
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.55583500862	5	553	5	553
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.58889484406	6	558	6	558
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.62235093117	9	564	9	564
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.65570497513	10	567	10	567
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.00220608711243	-2	-2	-2	-2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0230641365051	-2	-3	-2	-3
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0564110279083	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0900061130524	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.123398065567	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.156645059586	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.189957141876	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.223289966583	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.256732940674	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.290017127991	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.323440074921	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.35680603981	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.39015007019	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.423516988754	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.456887960434	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.490260124207	-2	-5	-2	-5
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.5235850811	-4	-2	-4	-2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.556913137436	-8	3	-8	3
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.590376138687	-16	10	-16	10
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.623798131943	-26	17	-26	17
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.6570789814	-37	26	-37	26
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.690418958664	-47	36	-47	36
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.723807096481	-59	49	-59	49
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.757025957108	-74	63	-74	63
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.790200948715	-87	76	-87	76
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.823832035065	-103	92	-103	92
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.857198953629	-120	108	-120	108
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.89056801796	-135	124	-135	124
