"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.00189399719238	6	-4	6	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0268559455872	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0601358413696	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0936589241028	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.126629829407	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.160331964493	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.193879842758	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.227188825607	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.260608911514	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.293985843658	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.326962947845	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.360728979111	7	-4	7	-4
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.394124031067	7	-5	7	-5
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.427397012711	7	-5	7	-5
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.460688829422	7	-5	7	-5
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.494061946869	9	-7	9	-7
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.526839017868	10	-9	10	-9
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.560887813568	12	-13	12	-13
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.594250917435	14	-18	14	-18
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.627622842789	16	-25	16	-25
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.660946846008	18	-37	18	-37
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.694200992584	18	-52	18	-52
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.72762799263	18	-67	18	-67
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.761019945145	17	-80	17	-80
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.79391002655	17	-87	17	-87
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.827718019485	18	-90	18	-90
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.860445022583	18	-89	18	-89
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.894481897354	20	-83	20	-83
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.927722930908	23	-71	23	-71
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.960739850998	24	-58	24	-58
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.994573831558	25	-31	25	-31
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.0279238224	24	-11	24	-11
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.06125092506	24	18	24	18
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.09460997581	23	48	23	48
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.12744188309	19	74	19	74
9	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.16132497787	15	108	15	108
