"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.00191807746887	-9	-8	-10.7638847974	-5.39803520439
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0227499008179	-9	-8	-10.7638847974	-5.39803520439
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0556910037994	-9	-8	-10.7638847974	-5.39803520439
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0897159576416	-9	-8	-10.7638847974	-5.39803520439
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.12287902832	-9	-8	-10.7638847974	-5.39803520439
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.156462907791	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.189718961716	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.222589969635	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.256515979767	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.289813041687	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.323180913925	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.356517076492	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.3893699646	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.423266887665	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.456581115723	-8	-8	-9.79795897113	-5.65685424949
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.489696025848	-9	-8	-10.7638847974	-5.39803520439
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.523439884186	-13	-13	-15.9216833281	-9.19238815543
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.556704998016	-20	-21	-24.7537164729	-15.10806145
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.590001106262	-32	-31	-38.9330168394	-21.6614911717
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.623305082321	-43	-42	-52.4052104247	-29.4396657647
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.656748056412	-55	-53	-66.8433298363	-36.9590213127
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.690150976181	-69	-68	-84.2485770809	-47.8244420756
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.72354888916	-82	-79	-99.6526223188	-55.0849785784
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.756973981857	-92	-91	-112.417709123	-64.0878980429
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.790275096893	-98	-97	-119.766178351	-68.33053873
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.823585987091	-98	-97	-119.766178351	-68.33053873
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.856914043427	-98	-96	-119.507359306	-67.3646129037
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.889833927155	-94	-90	-114.09074173	-62.6043341264
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.923736095428	-78	-71	-93.7183666528	-48.3928481485
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.957093954086	-53	-47	-63.3585639131	-31.6811044452
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.990448951721	-30	-26	-35.7070699613	-17.3495001304
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.02355790138	-6	-4	-6.83083113814	-2.31078903454
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.05712604523	16	20	20.6311941227	15.1774118041
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.09052610397	45	51	56.6664334832	37.6153601111
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.12333488464	68	77	85.6120226606	56.7765935573
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.1570930481	88	105	112.177472449	78.6461357913
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.19053602219	109	135	140.226486154	102.188710633
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.22335195541	127	162	164.601265245	123.609965131
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.25732207298	147	194	192.201991214	149.34321067
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.29059290886	160	217	210.711864993	168.194857088
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.32347798347	174	243	230.964121734	189.68546194
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.3573949337	185	267	247.800962906	210.020672275
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.39074110985	196	290	264.378985032	229.389956784
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.42342209816	208	316	282.699390121	251.398199726
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.45746588707	217	337	296.827922504	269.353270672
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.49075508118	228	359	313.147125586	287.756629354
20	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	1.52402496338	240	379	329.914616403	303.969317339
