"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.896089076996	14	0	9.89949493661	-9.89949493661
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.929445981979	13	1	9.89949493661	-8.48528137424
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.962294101715	12	2	9.89949493661	-7.07106781187
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	0.996206998825	11	4	10.6066017178	-4.94974746831
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.02946305275	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.0628991127	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.09626913071	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.12967705727	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.16298913956	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.19634699821	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.22912406921	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.26309299469	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.29649710655	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.32971405983	9	5	9.89949493661	-2.82842712475
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.36314105988	8	6	9.89949493661	-1.41421356237
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.39653420448	7	6	9.19238815543	-0.707106781187
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.42972016335	5	8	9.19238815543	2.12132034356
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.46259713173	3	9	8.48528137424	4.24264068712
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.49655914307	1	12	9.19238815543	7.77817459305
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.52976298332	-2	15	9.19238815543	12.0208152802
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.56271314621	-5	19	9.89949493661	16.9705627485
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.5965590477	-8	25	12.0208152802	23.3345237792
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.63013410568	-12	30	12.7279220614	29.6984848098
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.66322302818	-17	38	14.8492424049	38.8908729653
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.69679617882	-22	47	17.6776695297	48.7903679019
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.73010396957	-28	57	20.5060966544	60.1040764009
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.76348805428	-32	66	24.0416305603	69.2964645563
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.79630303383	-33	70	26.1629509039	72.8319984622
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.83014011383	-36	79	30.405591591	81.3172798365
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.86329603195	-39	88	34.6482322781	89.8025612107
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.8964111805	-44	100	39.5979797464	101.823376491
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.93020796776	-49	114	45.9619407771	115.258405333
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.96347308159	-53	126	51.6187950266	126.572113832
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.99639415741	-59	141	57.9827560573	141.421356237
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.03028607368	-64	153	62.9325035256	153.442171517
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.06368613243	-72	168	67.8822509939	169.705627485
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.09678697586	-77	181	73.5391052434	182.433549546
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.13034105301	-83	194	78.4888527117	195.868578389
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.16319203377	-91	211	84.8528137424	213.546247918
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.19656515121	-95	227	93.3380951166	227.688383542
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.23056507111	-98	246	104.651803616	243.244732728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.26381015778	-103	259	110.308657865	255.97265479
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.29700016975	-109	275	117.379725677	271.529003976
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.32997107506	-114	293	126.572113832	287.792459943
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.36331415176	-120	311	135.057395207	304.763022691
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.39660716057	-126	336	148.492424049	326.683332908
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.43003201485	-130	356	159.806132548	343.653895657
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.46400618553	-133	381	175.362481734	363.45288553
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.49737715721	-136	404	189.504617358	381.837661841
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.5302259922	-140	425	201.525432638	399.51533137
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.56407403946	-144	450	216.374675043	420.021428025
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.59732508659	-145	469	229.102597104	434.163563649
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.63076710701	-145	491	244.658946291	449.719912835
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.66413497925	-145	513	260.215295477	465.276262021
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.69682812691	-144	530	272.943217538	476.58997052
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.73087406158	-141	549	288.499566724	487.903679019
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.76436710358	-138	565	301.934595567	497.096067174
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.79761910439	-134	587	320.319371878	509.823989236
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.8308801651	-131	603	333.75440072	519.016377391
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.86395096779	-128	620	347.896536344	528.915872328
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.89770102501	-126	636	360.624458405	538.815367264
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.93103599548	-124	649	371.231060123	546.593541857
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.96393609047	-123	662	381.13055506	555.078823231
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.99762606621	-123	672	388.201622871	562.149891043
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.03110003471	-124	679	392.444263559	567.806745293
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.06408905983	-123	689	400.222438152	574.170706323
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.09777212143	-123	698	406.586399182	580.534667354
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.13088011742	-122	705	412.243253432	584.777308041
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.16451501846	-122	709	415.071680557	587.605735166
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.19786405563	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.23062109947	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.26453399658	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.29791808128	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.33076500893	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.36475419998	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.39808607101	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.43102002144	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.46472120285	-122	711	416.485894119	589.019948728
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.49751615524	-122	710	415.778787338	588.312841947
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.5314450264	-122	710	415.778787338	588.312841947
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.5647110939	-122	710	415.778787338	588.312841947
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.59770417213	-122	710	415.778787338	588.312841947
48	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	3.63148117065	-122	710	415.778787338	588.312841947
48	"1"	"1"	2	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.00210499763489	4	13	12.0208152802	6.36396103068
48	"1"	"1"	2	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.0373890399933	4	11	10.6066017178	4.94974746831
48	"1"	"1"	2	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.0708031654358	4	10	9.89949493661	4.24264068712
48	"1"	"1"	2	FALSE	-45	45	100	0	0	395.979797464	395.979797464	0.104075193405	3	10	9.19238815543	4.94974746831
