"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.00188207626343	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0327310562134	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.066064119339	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0994460582733	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.132889032364	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.166270017624	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.199630975723	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.233011007309	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.266282081604	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.299769163132	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.333004951477	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.366347074509	-10	9	-7.32988685697	11.2815228876
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.399507045746	-10	8	-7.58870590207	10.3155970613
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.433212041855	-12	6	-10.0381956449	8.90138349896
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.466606140137	-14	5	-12.2288663425	8.45309576288
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.499927043915	-14	4	-12.4876853876	7.48716993659
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.533226966858	-14	4	-12.4876853876	7.48716993659
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.56659913063	-14	4	-12.4876853876	7.48716993659
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.599920988083	-14	5	-12.2288663425	8.45309576288
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.633404970169	-11	7	-8.81345077346	9.60849028015
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.666624069214	-7	11	-3.9144712879	12.4369174049
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.699937105179	-2	15	1.95043402396	15.0065254845
