"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.26468086243	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.29779887199	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.33112287521	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.36452198029	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.39791297913	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.43130898476	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.46476387978	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.49795389175	0	5	1.29409522551	4.82962913145
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.53135585785	0	4	1.03527618041	3.86370330516
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.56470680237	0	4	1.03527618041	3.86370330516
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.59803390503	0	4	1.03527618041	3.86370330516
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.63140296936	-1	8	1.10462653453	7.98622565542
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.66476988792	-5	18	-0.1708863196	18.6807600987
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.6982588768	-7	29	0.74427152395	29.8235822781
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.73149800301	-11	45	1.02167294043	46.3136716791
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.76495289803	-14	59	1.747362093	60.6130903825
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.79902696609	-19	76	1.3176567283	78.3279246549
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.83242893219	-23	91	1.33623909968	93.8520882297
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.86568880081	-26	109	3.09720443266	112.015210238
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.89887285233	-30	133	5.44515820996	136.23270625
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.93191480637	-33	153	7.72376163315	156.327679911
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.96572780609	-35	181	13.0388432434	183.891241137
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	1.9990568161	-38	202	15.5762657117	204.952140624
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.03209686279	-41	225	18.6313262702	227.944891764
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.06589794159	-43	247	22.3934936099	249.712898033
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.09917378426	-45	271	26.6732990398	273.412755954
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.13239479065	-47	292	30.1766473343	294.214836396
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.16536188126	-48	309	33.6106452748	310.894394488
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.19912195206	-49	330	38.0799193957	331.437655885
16	"1"	"1"	1	FALSE	-15	90	100	0	0	3.42901103761e-14	560	2.23268890381	-50	344	40.7374602008	345.219436499
