"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.795318126678	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.828153133392	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.862179040909	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.895606040955	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.928805112839	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.962299108505	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.995678186417	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.02908802032	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.06239914894	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.09579610825	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.12911105156	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.16243100166	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.19589400291	12	-1	9.89230484541	-6.86602540378
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.22916817665	13	0	11.2583302492	-6.5
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.26267910004	16	3	15.3564064606	-5.40192378865
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.2958920002	21	9	22.6865334795	-2.70577136594
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.32919120789	27	17	31.8826859022	1.22243186434
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.36268615723	39	33	50.2749907476	9.07883832489
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.39594602585	51	49	68.667295593	16.9352447854
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.42937803268	63	66	87.5596004384	25.6576766498
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.46267008781	79	85	110.916006899	34.1121593217
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.49606800079	97	109	138.504464167	45.8967690125
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.5294110775	112	132	162.994845224	58.3153532995
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.56224417686	126	154	186.119200877	70.3679121828
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.596170187	141	179	211.609581934	84.5185472774
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.62950801849	154	204	235.367912183	99.669182372
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.66278219223	164	224	254.028166221	111.989690448
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.69612622261	174	247	274.188420258	126.908274735
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.72896099091	181	269	291.250598085	142.460833618
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.76300001144	185	288	304.2146997	156.91531629
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.79632306099	189	308	317.678801315	172.235824366
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.82972216606	192	328	330.276877527	188.056332441
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.86304116249	194	345	340.508928334	201.778764306
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.89642000198	197	365	353.107004546	217.599272381
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.92927408218	201	383	365.571106161	231.187729649
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.96304917336	205	399	377.035207776	243.04413611
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.99647402763	209	418	389.999309391	257.498618782
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.02970600128	211	433	399.231360199	269.488999839
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.06322908401	211	449	407.231360199	283.345406299
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.09661006927	209	465	413.499309391	298.20181276
32	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.1297750473	205	477	416.035207776	310.594117605
