"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	7.90443181992	4	7	4	7
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	7.93749785423	4	6	4	6
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	7.97106289864	4	5	4	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.00419998169	3	4	3	4
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.0380089283	1	4	1	4
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.07106781006	1	4	1	4
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.10404682159	1	4	1	4
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.13802289963	2	4	2	4
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.17126584053	2	5	2	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.20425486565	2	5	2	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.23792982101	2	5	2	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.27111697197	2	5	2	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.30424594879	2	5	2	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.33768486977	2	5	2	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.37154698372	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.40485692024	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.43799686432	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.47137784958	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.50446200371	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.53818583488	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.57156896591	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.6049079895	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.63802099228	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.67147684097	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.70491981506	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.73800182343	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.77161192894	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.80507588387	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.83846592903	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.87163090706	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.9045279026	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.93837690353	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	8.97184681892	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.00451993942	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.03859591484	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.07198596001	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.10493993759	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.13863277435	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.1720058918	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.20526790619	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.23811888695	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.27214479446	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.30547881126	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.33870196342	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.37162399292	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.40544986725	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.43876886368	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.47157883644	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.50563383102	3	5	3	5
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.53893184662	3	8	3	8
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.57181096077	6	15	6	15
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.60565876961	5	22	5	22
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.63847088814	5	28	5	28
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.67201089859	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.70555686951	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.73872184753	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.77225089073	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.80557990074	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.83863782883	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.87229990959	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.90568685532	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.93900895119	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	9.97245979309	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	10.0056388378	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	10.0392758846	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	10.0726618767	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	10.1055669785	4	34	4	34
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	10.1394159794	4	34	4	34
