"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.28	-2	11	8.52627944163	7.23205080757
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.31	-3	11	8.02627944163	8.09807621135
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.35	-3	11	8.02627944163	8.09807621135
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.38	-3	11	8.02627944163	8.09807621135
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.41	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.45	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.48	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.51	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.55	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.58	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.61	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.65	-5	8	4.42820323028	8.33012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.68	-5	8	4.42820323028	8.33012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.71	-5	8	4.42820323028	8.33012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.75	-5	8	4.42820323028	8.33012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.78	-5	8	4.42820323028	8.33012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.81	-5	8	4.42820323028	8.33012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.85	-5	9	5.29422863406	8.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.88	-5	14	9.62435565298	11.3301270189
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.91	-6	22	16.0525588833	16.1961524227
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.95	-8	32	23.7128129211	22.9282032303
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385172.98	-11	43	31.7390923627	31.0262794416
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.01	-13	53	39.3993464006	37.7583302492
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.05	-15	67	50.5237020536	46.4903810568
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.08	-18	81	61.1480577065	56.0884572681
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.11	-22	93	69.540362552	65.5525588833
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.15	-29	107	78.1647182049	78.6147367097
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.18	-36	121	86.7890738579	91.6769145362
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.21	-42	133	94.1813787033	102.873066959
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.25	-48	144	100.707658145	113.569219382
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.28	-55	155	106.733937587	125.131397208
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.31	-65	167	112.126242432	139.791651246
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551385173.35	-75	175	114.054445662	152.451905284
