"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.77	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.81	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.84	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.87	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.91	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.94	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385098.97	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.01	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.04	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.07	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.11	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.14	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.17	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.21	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.24	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.27	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.31	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.34	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.37	4	-11	4	-11
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551385099.41	4	-11	4	-11
