"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.66	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.69	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.72	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.75	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.79	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.82	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.85	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.89	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.92	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.95	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384598.99	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.02	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.05	-6	-1	-6	-1
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.09	-5	2	-5	2
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.12	-5	11	-5	11
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.15	-4	19	-4	19
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.19	-4	31	-4	31
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.22	-4	45	-4	45
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.25	-5	59	-5	59
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.29	-5	72	-5	72
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.32	-5	89	-5	89
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.35	-5	103	-5	103
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.39	-6	124	-6	124
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.42	-8	147	-8	147
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.45	-12	165	-12	165
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.49	-16	193	-16	193
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.52	-17	219	-17	219
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.56	-21	245	-21	245
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.59	-27	269	-27	269
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.62	-28	295	-28	295
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.66	-30	315	-30	315
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.69	-31	338	-31	338
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.72	-30	362	-30	362
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.76	-29	383	-29	383
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.79	-28	407	-28	407
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.82	-29	429	-29	429
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.86	-29	449	-29	449
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.89	-29	469	-29	469
11	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384599.92	-31	485	-31	485
