"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.08	5	-8	5	-8
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.12	7	-6	7	-6
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.15	8	-3	8	-3
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.18	8	-2	8	-2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.22	8	-1	8	-1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.25	8	-1	8	-1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.28	6	-1	6	-1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.32	5	0	5	0
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.35	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.38	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.42	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.45	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.48	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.52	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.55	5	2	5	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.58	5	3	5	3
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.62	4	4	4	4
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.65	4	8	4	8
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.68	4	16	4	16
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.72	4	24	4	24
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.75	4	32	4	32
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.78	3	43	3	43
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.82	1	52	1	52
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.85	-1	62	-1	62
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.88	-3	74	-3	74
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.92	-5	89	-5	89
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.95	-7	103	-7	103
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384247.98	-8	118	-8	118
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.02	-9	135	-9	135
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.05	-10	150	-10	150
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.08	-11	164	-11	164
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.12	-12	181	-12	181
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.15	-12	194	-12	194
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.18	-14	207	-14	207
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.22	-14	222	-14	222
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.25	-13	239	-13	239
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.28	-13	253	-13	253
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.32	-13	266	-13	266
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.35	-15	279	-15	279
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.38	-18	291	-18	291
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.42	-18	303	-18	303
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.45	-16	311	-16	311
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.48	-14	321	-14	321
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.52	-12	332	-12	332
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.55	-11	341	-11	341
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.58	-10	351	-10	351
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.62	-10	360	-10	360
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.65	-10	368	-10	368
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.68	-8	378	-8	378
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.72	-7	386	-7	386
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551384248.75	-6	399	-6	399
