"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.53	6	1	6	1
"2"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.56	6	1	6	1
"3"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.6	6	1	6	1
"4"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.63	6	1	6	1
"5"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.66	6	1	6	1
"6"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.7	6	1	6	1
"7"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.73	6	1	6	1
"8"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.76	5	1	5	1
"9"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.8	3	2	3	2
"10"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.83	2	2	2	2
"11"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.86	1	2	1	2
"12"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.9	1	2	1	2
"13"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.93	1	2	1	2
"14"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062707.96	1	2	1	2
"15"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708	1	2	1	2
"16"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.03	1	2	1	2
"17"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.06	1	2	1	2
"18"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.1	1	2	1	2
"19"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.13	1	2	1	2
"20"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.16	1	2	1	2
"21"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.2	1	2	1	2
"22"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.23	1	2	1	2
"23"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.26	1	2	1	2
"24"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.3	1	2	1	2
"25"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.33	1	2	1	2
"26"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.36	1	2	1	2
"27"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.4	1	2	1	2
"28"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.43	1	2	1	2
"29"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.46	1	2	1	2
"30"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.5	1	2	1	2
"31"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.53	1	2	1	2
"32"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.56	1	2	1	2
"33"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552062708.6	1	2	1	2
