"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8581"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.04	-5	-4	-5	-4
"8582"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.07	-5	-4	-5	-4
"8583"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.11	-5	-4	-5	-4
"8584"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.14	-5	-4	-5	-4
"8585"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.17	-5	-4	-5	-4
"8586"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.21	-5	-4	-5	-4
"8587"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.24	-5	-4	-5	-4
"8588"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.27	-5	-4	-5	-4
"8589"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.31	-5	-4	-5	-4
"8590"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.34	-5	-4	-5	-4
"8591"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.37	-5	-4	-5	-4
"8592"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.41	-5	-4	-5	-4
"8593"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.44	-5	-4	-5	-4
"8594"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.47	-5	-4	-5	-4
"8595"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.51	-5	-4	-5	-4
"8596"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.54	-5	-4	-5	-4
"8597"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.57	-6	5	-6	5
"8598"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.61	-7	18	-7	18
"8599"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.64	-12	41	-12	41
"8600"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.67	-18	71	-18	71
"8601"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.71	-20	99	-20	99
"8602"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.74	-17	137	-17	137
"8603"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.77	-5	178	-5	178
"8604"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.81	11	219	11	219
"8605"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.84	27	253	27	253
"8606"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.87	54	297	54	297
"8607"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.91	86	339	86	339
"8608"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.94	113	370	113	370
"8609"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063481.97	149	402	149	402
"8610"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.01	189	431	189	431
"8611"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.04	224	451	224	451
"8612"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.07	269	477	269	477
"8613"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.11	312	496	312	496
"8614"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.14	353	509	353	509
"8615"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.17	390	516	390	516
"8616"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.21	433	521	433	521
"8617"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.24	473	520	473	520
"8618"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.27	504	517	504	517
"8619"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.31	541	517	541	517
"8620"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.34	580	518	580	518
"8621"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.37	618	522	618	522
"8622"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.41	639	525	639	525
"8623"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.44	647	525	647	525
"8624"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.47	652	525	652	525
"8625"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.51	654	525	654	525
"8626"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.54	654	525	654	525
"8627"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.57	654	525	654	525
"8628"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.61	654	525	654	525
"8629"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.64	654	525	654	525
"8630"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.67	654	525	654	525
"8631"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.71	654	525	654	525
"8632"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.74	654	525	654	525
"8633"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.77	654	525	654	525
"8634"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.81	654	525	654	525
"8635"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.84	654	525	654	525
"8636"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.87	654	525	654	525
"8637"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.91	654	525	654	525
"8638"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552063482.94	654	525	654	525
"8639"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063484.91	6	-5	6	-5
"8640"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063484.94	6	-5	6	-5
"8641"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063484.98	6	-5	6	-5
"8642"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.01	6	-5	6	-5
"8643"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.04	6	-5	6	-5
"8644"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.08	6	-5	6	-5
"8645"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.11	6	-5	6	-5
"8646"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.14	6	-5	6	-5
"8647"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.18	6	-5	6	-5
"8648"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.21	6	-5	6	-5
"8649"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.24	3	-2	3	-2
"8650"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.28	-6	7	-6	7
"8651"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.31	-30	23	-30	23
"8652"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.34	-61	36	-61	36
"8653"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.38	-90	47	-90	47
"8654"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.41	-123	61	-123	61
"8655"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.44	-155	77	-155	77
"8656"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.48	-190	92	-190	92
"8657"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.51	-221	107	-221	107
"8658"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.54	-257	129	-257	129
"8659"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.58	-290	153	-290	153
"8660"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.61	-315	175	-315	175
"8661"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.64	-341	203	-341	203
"8662"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.68	-364	230	-364	230
"8663"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.71	-385	254	-385	254
"8664"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.74	-400	274	-400	274
"8665"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.78	-414	296	-414	296
"8666"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.81	-423	311	-423	311
"8667"	18	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063485.84	-433	328	-433	328
