"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3873"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063000.92	-8	1	-8	1
"3874"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063000.95	-6	4	-6	4
"3875"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063000.99	-6	4	-6	4
"3876"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.02	-6	4	-6	4
"3877"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.05	-6	4	-6	4
"3878"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.09	-6	4	-6	4
"3879"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.12	-6	4	-6	4
"3880"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.15	-6	4	-6	4
"3881"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.19	-6	4	-6	4
"3882"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.22	-6	4	-6	4
"3883"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.25	-6	4	-6	4
"3884"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.29	-5	4	-5	4
"3885"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.32	3	15	3	15
"3886"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.35	34	55	34	55
"3887"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.39	70	100	70	100
"3888"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.42	122	161	122	161
"3889"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.45	175	215	175	215
"3890"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.49	216	251	216	251
"3891"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.52	260	289	260	289
"3892"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.55	295	319	295	319
"3893"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.59	320	339	320	339
"3894"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.62	331	347	331	347
"3895"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.65	341	353	341	353
"3896"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.69	349	359	349	359
"3897"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.72	354	362	354	362
"3898"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.75	359	368	359	368
"3899"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.79	369	379	369	379
"3900"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.82	377	387	377	387
"3901"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.85	379	388	379	388
"3902"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.89	379	388	379	388
"3903"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.92	379	388	379	388
"3904"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.95	379	388	379	388
"3905"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063001.99	379	388	379	388
"3906"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063002.02	382	392	382	392
"3907"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063002.05	387	397	387	397
"3908"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063002.09	391	402	391	402
"3909"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063002.12	397	406	397	406
"3910"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552063002.15	398	407	398	407
"3911"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.13	-6	-8	-6	-8
"3912"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.16	-6	-8	-6	-8
"3913"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.19	-6	-8	-6	-8
"3914"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.22	-6	-8	-6	-8
"3915"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.26	-6	-7	-6	-7
"3916"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.29	-6	-7	-6	-7
"3917"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.32	-6	-7	-6	-7
"3918"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.36	-6	-7	-6	-7
"3919"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1552063003.39	-6	-7	-6	-7
