"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10651"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.64	-5	-9	-5	-9
"10652"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.68	-5	-9	-5	-9
"10653"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.71	-5	-9	-5	-9
"10654"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.74	-5	-9	-5	-9
"10655"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.78	-5	-9	-5	-9
"10656"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.81	-5	-9	-5	-9
"10657"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.84	-5	-9	-5	-9
"10658"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.88	-5	-9	-5	-9
"10659"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.91	-5	-9	-5	-9
"10660"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.94	-5	-9	-5	-9
"10661"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063661.98	-5	-9	-5	-9
"10662"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.01	-6	-9	-6	-9
"10663"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.05	-10	-6	-10	-6
"10664"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.08	-25	0	-25	0
"10665"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.11	-47	12	-47	12
"10666"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.15	-64	22	-64	22
"10667"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.18	-86	38	-86	38
"10668"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.21	-109	51	-109	51
"10669"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.25	-145	68	-145	68
"10670"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.28	-188	87	-188	87
"10671"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.31	-232	111	-232	111
"10672"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.35	-275	140	-275	140
"10673"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.38	-312	165	-312	165
"10674"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.41	-353	193	-353	193
"10675"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.45	-393	220	-393	220
"10676"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.48	-424	244	-424	244
"10677"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.51	-458	272	-458	272
"10678"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.55	-486	294	-486	294
"10679"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.58	-521	321	-521	321
"10680"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.61	-544	341	-544	341
"10681"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.65	-566	362	-566	362
"10682"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.68	-579	375	-579	375
"10683"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.71	-591	386	-591	386
"10684"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.75	-602	396	-602	396
"10685"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.78	-609	401	-609	401
"10686"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.81	-613	404	-613	404
"10687"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.85	-613	404	-613	404
"10688"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.88	-613	404	-613	404
"10689"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.91	-613	404	-613	404
"10690"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.95	-613	404	-613	404
"10691"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063662.98	-613	404	-613	404
"10692"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.01	-613	404	-613	404
"10693"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.05	-613	404	-613	404
"10694"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.08	-613	404	-613	404
"10695"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.11	-613	404	-613	404
"10696"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.15	-613	404	-613	404
"10697"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.18	-613	404	-613	404
"10698"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.21	-613	404	-613	404
"10699"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552063663.25	-613	404	-613	404
"10700"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.29	-1	-11	-1	-11
"10701"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.31	3	-16	3	-16
"10702"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.35	8	-24	8	-24
"10703"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.38	11	-29	11	-29
"10704"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.41	12	-30	12	-30
"10705"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.45	12	-30	12	-30
"10706"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.48	12	-30	12	-30
"10707"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.51	12	-30	12	-30
"10708"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.55	12	-30	12	-30
"10709"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.58	9	-26	9	-26
"10710"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.61	6	-22	6	-22
"10711"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.65	4	-21	4	-21
"10712"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.68	4	-21	4	-21
"10713"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.71	4	-21	4	-21
"10714"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.75	4	-18	4	-18
"10715"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.78	14	16	14	16
"10716"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.81	37	65	37	65
"10717"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.85	69	119	69	119
"10718"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.88	102	167	102	167
"10719"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.91	149	224	149	224
"10720"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.95	199	281	199	281
"10721"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063664.98	241	327	241	327
"10722"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.01	289	377	289	377
"10723"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.05	338	426	338	426
"10724"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.08	387	475	387	475
"10725"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.11	429	518	429	518
"10726"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.15	464	550	464	550
"10727"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.18	503	582	503	582
"10728"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.21	530	602	530	602
"10729"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.25	545	615	545	615
"10730"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.28	555	622	555	622
"10731"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.31	560	626	560	626
"10732"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.35	561	626	561	626
"10733"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.38	561	626	561	626
"10734"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.41	561	626	561	626
"10735"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.45	561	626	561	626
"10736"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.48	561	626	561	626
"10737"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.51	561	626	561	626
"10738"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.55	561	626	561	626
"10739"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.58	561	626	561	626
"10740"	24	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552063665.61	561	626	561	626
