"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10183"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063613.97	4	4	4	4
"10184"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.01	4	4	4	4
"10185"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.04	4	4	4	4
"10186"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.07	5	2	5	2
"10187"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.11	9	-3	9	-3
"10188"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.14	10	-4	10	-4
"10189"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.17	10	-5	10	-5
"10190"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.21	10	-5	10	-5
"10191"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.24	10	-5	10	-5
"10192"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.28	10	-5	10	-5
"10193"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.31	10	-5	10	-5
"10194"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.34	10	-5	10	-5
"10195"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.38	10	-5	10	-5
"10196"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.41	10	-5	10	-5
"10197"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.44	10	-5	10	-5
"10198"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.48	10	-5	10	-5
"10199"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.51	10	-5	10	-5
"10200"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.54	10	-5	10	-5
"10201"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.58	10	-5	10	-5
"10202"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.61	10	-5	10	-5
"10203"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.64	10	-5	10	-5
"10204"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.68	10	-5	10	-5
"10205"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.71	10	-5	10	-5
"10206"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.74	10	-5	10	-5
"10207"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.78	10	-6	10	-6
"10208"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.81	10	-6	10	-6
"10209"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.84	10	-6	10	-6
"10210"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.88	11	-6	11	-6
"10211"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.91	11	-6	11	-6
"10212"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.94	11	-6	11	-6
"10213"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063614.98	11	-6	11	-6
"10214"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.01	11	-6	11	-6
"10215"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.04	11	-6	11	-6
"10216"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.08	11	-6	11	-6
"10217"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.11	11	-7	11	-7
"10218"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.14	11	-7	11	-7
"10219"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.18	11	-7	11	-7
"10220"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.21	11	-7	11	-7
"10221"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.24	11	-7	11	-7
"10222"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.28	11	-7	11	-7
"10223"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.31	11	-7	11	-7
"10224"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.34	11	-7	11	-7
"10225"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.38	11	-7	11	-7
"10226"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.41	11	0	11	0
"10227"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.44	16	22	16	22
"10228"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.48	23	46	23	46
"10229"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.51	27	71	27	71
"10230"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.54	27	97	27	97
"10231"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.58	25	121	25	121
"10232"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.61	21	154	21	154
"10233"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.64	19	196	19	196
"10234"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.68	13	242	13	242
"10235"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.71	4	282	4	282
"10236"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.74	-10	328	-10	328
"10237"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.78	-30	375	-30	375
"10238"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.81	-48	415	-48	415
"10239"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.84	-70	457	-70	457
"10240"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.88	-90	500	-90	500
"10241"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.91	-105	537	-105	537
"10242"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.94	-122	577	-122	577
"10243"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063615.98	-137	622	-137	622
"10244"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.01	-151	676	-151	676
"10245"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.04	-159	715	-159	715
"10246"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.08	-166	721	-166	721
"10247"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.11	-174	721	-174	721
"10248"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.14	-179	721	-179	721
"10249"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.18	-180	721	-180	721
"10250"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.21	-180	721	-180	721
"10251"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.24	-180	721	-180	721
"10252"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.28	-180	721	-180	721
"10253"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.31	-180	721	-180	721
"10254"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.34	-180	721	-180	721
"10255"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.38	-180	721	-180	721
"10256"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.41	-180	721	-180	721
"10257"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.44	-180	721	-180	721
"10258"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.48	-180	721	-180	721
"10259"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552063616.51	-180	721	-180	721
