"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"594"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170280.92	-3	17	-3	17
"595"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170280.95	-2	17	-2	17
"596"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170280.99	-1	18	-1	18
"597"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.02	0	18	0	18
"598"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.05	0	18	0	18
"599"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.09	0	17	0	17
"600"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.12	1	17	1	17
"601"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.15	3	16	3	16
"602"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.19	5	16	5	16
"603"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.22	7	16	7	16
"604"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.25	8	16	8	16
"605"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.29	9	15	9	15
"606"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.32	10	15	10	15
"607"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.35	10	15	10	15
"608"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.39	10	15	10	15
"609"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.42	11	15	11	15
"610"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.45	12	15	12	15
"611"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.49	12	16	12	16
"612"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.52	13	17	13	17
"613"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.55	13	19	13	19
"614"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.59	13	22	13	22
"615"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.62	13	29	13	29
"616"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.65	12	38	12	38
"617"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.69	11	48	11	48
"618"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.72	10	62	10	62
"619"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.75	9	70	9	70
"620"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.79	8	75	8	75
"621"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.82	6	77	6	77
"622"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.85	5	81	5	81
"623"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.89	3	87	3	87
"624"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.92	1	97	1	97
"625"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.95	-2	110	-2	110
"626"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170281.99	-5	125	-5	125
"627"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.02	-7	143	-7	143
"628"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.05	-8	166	-8	166
"629"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.09	-9	183	-9	183
"630"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.12	-8	206	-8	206
"631"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.15	-6	218	-6	218
"632"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.19	-6	234	-6	234
"633"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.22	-4	248	-4	248
"634"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.25	-2	262	-2	262
"635"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.29	1	276	1	276
"636"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.32	4	295	4	295
"637"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.35	9	314	9	314
"638"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.39	13	331	13	331
"639"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.42	19	355	19	355
"640"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.45	25	380	25	380
"641"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.49	29	401	29	401
"642"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.52	31	417	31	417
"643"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.55	34	435	34	435
"644"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.59	36	451	36	451
"645"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.62	38	465	38	465
"646"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.65	39	480	39	480
"647"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.69	39	496	39	496
"648"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.72	39	508	39	508
"649"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.75	39	518	39	518
"650"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.79	39	524	39	524
"651"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.82	39	530	39	530
"652"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.85	39	535	39	535
"653"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.89	39	540	39	540
"654"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.92	40	548	40	548
"655"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.95	41	556	41	556
"656"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170282.99	42	563	42	563
"657"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.02	42	567	42	567
"658"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.05	42	568	42	568
"659"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.09	42	568	42	568
"660"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.12	43	568	43	568
"661"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.15	43	570	43	570
"662"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.19	45	573	45	573
"663"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.22	49	575	49	575
"664"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.26	53	577	53	577
"665"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.29	56	578	56	578
"666"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.32	59	580	59	580
"667"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.36	61	582	61	582
"668"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.39	64	583	64	583
"669"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.42	66	584	66	584
"670"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.46	67	585	67	585
"671"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.49	69	586	69	586
"672"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.52	70	587	70	587
"673"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.56	73	591	73	591
"674"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.59	79	597	79	597
"675"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.62	86	602	86	602
"676"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.66	93	607	93	607
"677"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.69	95	609	95	609
"678"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.72	95	609	95	609
"679"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.76	95	610	95	610
"680"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.79	94	614	94	614
"681"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.82	91	619	91	619
"682"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.86	88	624	88	624
"683"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.89	83	628	83	628
"684"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.92	75	633	75	633
"685"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.96	64	637	64	637
"686"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170283.99	52	641	52	641
"687"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.02	43	644	43	644
"688"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.06	31	648	31	648
"689"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.09	23	651	23	651
"690"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.12	17	653	17	653
"691"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.16	12	654	12	654
"692"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.19	8	655	8	655
"693"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.22	4	656	4	656
"694"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.26	4	656	4	656
"695"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.29	4	656	4	656
"696"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.32	4	656	4	656
"697"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.36	4	656	4	656
"698"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.39	4	656	4	656
"699"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.42	4	656	4	656
"700"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.46	4	656	4	656
"701"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.49	4	656	4	656
"702"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.52	4	656	4	656
"703"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.56	4	656	4	656
"704"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.59	4	656	4	656
"705"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.62	4	656	4	656
"706"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1550170284.66	4	656	4	656
"707"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.04	-3	-11	-3	-11
"708"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.06	-3	-11	-3	-11
"709"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.1	-2	-10	-2	-10
"710"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.13	-1	-6	-1	-6
"711"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.16	1	-4	1	-4
"712"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.2	1	-4	1	-4
"713"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.23	1	-5	1	-5
"714"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.26	1	-5	1	-5
"715"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.3	1	-5	1	-5
"716"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.33	1	-5	1	-5
"717"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.36	1	-5	1	-5
"718"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.4	1	-5	1	-5
"719"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.43	1	-5	1	-5
"720"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.46	1	-5	1	-5
"721"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.5	1	-5	1	-5
"722"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.53	1	-5	1	-5
"723"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.56	1	-5	1	-5
"724"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.6	1	-5	1	-5
"725"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.63	1	-5	1	-5
"726"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.66	1	-5	1	-5
"727"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.7	1	-5	1	-5
"728"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.73	1	-5	1	-5
"729"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.76	1	-5	1	-5
"730"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.8	0	-5	0	-5
"731"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.83	0	-5	0	-5
"732"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.86	-1	-4	-1	-4
"733"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.9	-5	-2	-5	-2
"734"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.93	-10	1	-10	1
"735"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170292.96	-16	5	-16	5
"736"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293	-23	10	-23	10
"737"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.03	-31	15	-31	15
"738"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.06	-38	20	-38	20
"739"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.1	-47	28	-47	28
"740"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.13	-57	35	-57	35
"741"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.16	-65	43	-65	43
"742"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.2	-72	49	-72	49
"743"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.23	-79	55	-79	55
"744"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.26	-85	61	-85	61
"745"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.3	-89	65	-89	65
"746"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.33	-94	70	-94	70
"747"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.36	-98	75	-98	75
"748"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.4	-102	79	-102	79
"749"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.43	-108	85	-108	85
"750"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.46	-114	89	-114	89
"751"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.5	-121	95	-121	95
"752"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.53	-127	100	-127	100
"753"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.56	-136	107	-136	107
"754"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.6	-148	115	-148	115
"755"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.63	-158	122	-158	122
"756"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.66	-170	130	-170	130
"757"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.7	-184	139	-184	139
"758"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.73	-197	147	-197	147
"759"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.76	-209	155	-209	155
"760"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.8	-220	165	-220	165
"761"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.83	-231	176	-231	176
"762"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.86	-241	185	-241	185
"763"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.9	-252	195	-252	195
"764"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.93	-264	206	-264	206
"765"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170293.96	-275	215	-275	215
"766"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294	-283	223	-283	223
"767"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.03	-292	231	-292	231
"768"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.06	-299	238	-299	238
"769"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.1	-305	243	-305	243
"770"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.13	-310	248	-310	248
"771"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.16	-314	252	-314	252
"772"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.2	-317	256	-317	256
"773"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.23	-320	259	-320	259
"774"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.26	-323	262	-323	262
"775"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.3	-325	264	-325	264
"776"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.33	-326	266	-326	266
"777"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.36	-328	268	-328	268
"778"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.4	-331	270	-331	270
"779"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.43	-332	272	-332	272
"780"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.46	-334	274	-334	274
"781"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.5	-336	277	-336	277
"782"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.53	-337	279	-337	279
"783"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.56	-338	280	-338	280
"784"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.6	-338	281	-338	281
"785"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.63	-339	282	-339	282
"786"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.66	-339	283	-339	283
"787"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.7	-340	285	-340	285
"788"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.73	-342	288	-342	288
"789"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.76	-343	290	-343	290
"790"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.8	-345	293	-345	293
"791"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.83	-345	294	-345	294
"792"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.86	-345	296	-345	296
"793"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.9	-345	297	-345	297
"794"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.93	-345	298	-345	298
"795"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170294.96	-345	299	-345	299
"796"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295	-345	301	-345	301
"797"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.03	-345	302	-345	302
"798"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.06	-345	304	-345	304
"799"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.1	-345	307	-345	307
"800"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.13	-345	309	-345	309
"801"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.16	-346	311	-346	311
"802"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.2	-347	315	-347	315
"803"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.23	-348	318	-348	318
"804"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.26	-349	321	-349	321
"805"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.3	-351	324	-351	324
"806"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.33	-353	326	-353	326
"807"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.36	-355	330	-355	330
"808"	3	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550170295.4	-357	332	-357	332
