"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10979"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.2	3	9	3	9
"10980"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.23	4	9	4	9
"10981"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.27	4	8	4	8
"10982"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.3	4	8	4	8
"10983"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.33	4	7	4	7
"10984"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.37	5	4	5	4
"10985"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.4	4	4	4	4
"10986"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.43	5	5	5	5
"10987"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.47	5	5	5	5
"10988"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.5	5	5	5	5
"10989"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.53	5	5	5	5
"10990"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.57	5	5	5	5
"10991"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.6	5	5	5	5
"10992"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.63	5	5	5	5
"10993"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.67	5	5	5	5
"10994"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.7	5	5	5	5
"10995"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.73	5	5	5	5
"10996"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.77	6	5	6	5
"10997"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.8	12	4	12	4
"10998"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.83	23	5	23	5
"10999"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.87	36	10	36	10
"11000"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.9	63	21	63	21
"11001"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.93	91	36	91	36
"11002"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171163.97	117	53	117	53
"11003"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171164	149	77	149	77
"11004"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550171164.03	182	103	182	103
