"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.27	-8	5	-8	5
"2"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.31	-8	5	-8	5
"3"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.34	-8	5	-8	5
"4"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.37	-8	5	-8	5
"5"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.41	-8	5	-8	5
"6"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.44	-7	5	-7	5
"7"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.47	-7	4	-7	4
"8"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.51	-4	3	-4	3
"9"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.54	-2	2	-2	2
"10"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.57	-2	2	-2	2
"11"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.61	-2	2	-2	2
"12"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.64	-3	2	-3	2
"13"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.67	-3	2	-3	2
"14"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.71	-3	3	-3	3
"15"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.74	2	6	2	6
"16"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.77	14	13	14	13
"17"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.81	31	25	31	25
"18"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.84	46	38	46	38
"19"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.87	67	58	67	58
"20"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.91	88	77	88	77
"21"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.94	107	93	107	93
"22"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170219.97	129	116	129	116
"23"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.01	150	138	150	138
"24"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.04	179	172	179	172
"25"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.07	203	199	203	199
"26"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.11	229	228	229	228
"27"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.14	251	251	251	251
"28"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.17	270	271	270	271
"29"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.21	294	295	294	295
"30"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.24	315	319	315	319
"31"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.27	328	335	328	335
"32"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.31	342	350	342	350
"33"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.34	355	363	355	363
"34"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.37	361	369	361	369
"35"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.41	362	371	362	371
"36"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.44	365	374	365	374
"37"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.47	365	375	365	375
"38"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.51	366	376	366	376
"39"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.54	370	380	370	380
"40"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.57	375	384	375	384
"41"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.61	376	385	376	385
"42"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.64	376	385	376	385
"43"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.67	376	385	376	385
"44"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.71	376	385	376	385
"45"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.74	379	388	379	388
"46"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.77	386	392	386	392
"47"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550170220.81	388	394	388	394
"48"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.69	6	9	6	9
"49"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.71	5	7	5	7
"50"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.74	5	6	5	6
"51"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.78	5	5	5	5
"52"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.81	5	4	5	4
"53"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.84	5	3	5	3
"54"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.88	5	3	5	3
"55"	1	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1550170223.91	4	3	4	3
