"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3279"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.31	6	0	6	0
"3280"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.35	5	0	5	0
"3281"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.38	5	0	5	0
"3282"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.41	5	0	5	0
"3283"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.45	5	0	5	0
"3284"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.48	5	0	5	0
"3285"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.51	5	0	5	0
"3286"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.55	5	0	5	0
"3287"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.58	5	0	5	0
"3288"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.61	5	0	5	0
"3289"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.65	5	0	5	0
"3290"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.68	6	0	6	0
"3291"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.71	6	0	6	0
"3292"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.75	6	0	6	0
"3293"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.78	6	0	6	0
"3294"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.81	6	0	6	0
"3295"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.85	6	0	6	0
"3296"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.88	6	0	6	0
"3297"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.91	7	0	7	0
"3298"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.95	9	2	9	2
"3299"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170466.98	12	4	12	4
"3300"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.01	15	6	15	6
"3301"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.05	18	8	18	8
"3302"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.08	21	10	21	10
"3303"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.11	25	13	25	13
"3304"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.15	29	18	29	18
"3305"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.18	37	27	37	27
"3306"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.21	47	38	47	38
"3307"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.25	61	52	61	52
"3308"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.28	85	75	85	75
"3309"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.31	106	95	106	95
"3310"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.35	138	124	138	124
"3311"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.38	164	146	164	146
"3312"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.41	197	175	197	175
"3313"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.45	231	204	231	204
"3314"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.48	258	228	258	228
"3315"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.51	287	255	287	255
"3316"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.55	308	275	308	275
"3317"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.58	331	297	331	297
"3318"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.61	345	311	345	311
"3319"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550170467.65	358	324	358	324
