"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"9179"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.16	10	-1	10	-1
"9180"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.19	10	-1	10	-1
"9181"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.23	9	-2	9	-2
"9182"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.26	9	-2	9	-2
"9183"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.29	9	-2	9	-2
"9184"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.33	8	-2	8	-2
"9185"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.36	7	-2	7	-2
"9186"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.39	5	-2	5	-2
"9187"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.43	5	-2	5	-2
"9188"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.46	5	-2	5	-2
"9189"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.49	5	-2	5	-2
"9190"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.53	5	-2	5	-2
"9191"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.56	5	-2	5	-2
"9192"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.59	5	-2	5	-2
"9193"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.63	5	-2	5	-2
"9194"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.66	5	-2	5	-2
"9195"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.69	5	-2	5	-2
"9196"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.73	5	-2	5	-2
"9197"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.76	5	-2	5	-2
"9198"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.79	5	-2	5	-2
"9199"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.83	5	-2	5	-2
"9200"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.86	5	-2	5	-2
"9201"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.89	5	-2	5	-2
"9202"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.93	5	-1	5	-1
"9203"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551800065.96	4	1	4	1
