"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"407"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.51	9	-5	9	-5
"408"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.54	8	-5	8	-5
"409"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.58	9	-5	9	-5
"410"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.61	9	-5	9	-5
"411"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.64	9	-5	9	-5
"412"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.68	9	-5	9	-5
"413"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.71	8	-4	8	-4
"414"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.74	7	-3	7	-3
"415"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.78	6	-3	6	-3
"416"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.81	5	-3	5	-3
"417"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.84	6	-2	6	-2
"418"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.88	10	4	10	4
"419"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.91	24	21	24	21
"420"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.94	47	49	47	49
"421"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799264.98	73	78	73	78
"422"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.01	104	107	104	107
"423"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.04	130	130	130	130
"424"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.08	161	156	161	156
"425"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.11	187	177	187	177
"426"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.15	213	197	213	197
"427"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.18	233	212	233	212
"428"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.21	245	221	245	221
"429"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.25	262	235	262	235
"430"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.28	273	245	273	245
"431"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.31	287	258	287	258
"432"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.35	303	274	303	274
"433"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.38	316	287	316	287
"434"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.41	331	300	331	300
"435"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.45	341	310	341	310
"436"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.48	352	321	352	321
"437"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.51	361	329	361	329
"438"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551799265.55	366	336	366	336
