"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"13081"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800311.87	0	6	0	6
"13082"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800311.9	0	6	0	6
"13083"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800311.93	0	6	0	6
"13084"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800311.97	0	6	0	6
"13085"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312	0	6	0	6
"13086"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.03	0	6	0	6
"13087"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.07	0	6	0	6
"13088"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.1	0	6	0	6
"13089"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.13	0	6	0	6
"13090"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.17	0	6	0	6
"13091"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.2	0	6	0	6
"13092"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.23	0	6	0	6
"13093"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.27	0	6	0	6
"13094"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.3	0	6	0	6
"13095"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.33	0	6	0	6
"13096"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.37	0	6	0	6
"13097"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.4	0	6	0	6
"13098"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.43	0	6	0	6
"13099"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.47	0	6	0	6
"13100"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.5	0	6	0	6
"13101"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.53	0	6	0	6
"13102"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.57	0	6	0	6
"13103"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.6	0	6	0	6
"13104"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.63	0	6	0	6
"13105"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.67	0	6	0	6
"13106"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.7	0	6	0	6
"13107"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.73	0	6	0	6
"13108"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.77	0	6	0	6
"13109"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.8	0	6	0	6
"13110"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.83	0	6	0	6
"13111"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.87	0	6	0	6
"13112"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.9	0	6	0	6
"13113"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.93	0	6	0	6
"13114"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800312.97	0	6	0	6
"13115"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313	0	6	0	6
"13116"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.03	0	6	0	6
"13117"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.07	0	6	0	6
"13118"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.1	0	6	0	6
"13119"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.13	0	6	0	6
"13120"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.17	0	6	0	6
"13121"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.2	0	6	0	6
"13122"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.23	0	6	0	6
"13123"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.27	0	6	0	6
"13124"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.3	0	6	0	6
"13125"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.33	0	6	0	6
"13126"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.37	0	6	0	6
"13127"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.4	1	8	1	8
"13128"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.43	2	10	2	10
"13129"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.47	2	11	2	11
"13130"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1551800313.5	3	13	3	13
