"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3369"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.35	1	9	1	9
"3370"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.38	1	9	1	9
"3371"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.41	1	9	1	9
"3372"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.45	1	9	1	9
"3373"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.48	1	9	1	9
"3374"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.51	1	9	1	9
"3375"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.55	1	9	1	9
"3376"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.58	1	8	1	8
"3377"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.61	1	7	1	7
"3378"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.65	1	7	1	7
"3379"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.68	0	8	0	8
"3380"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.71	-3	21	-3	21
"3381"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.75	-6	56	-6	56
"3382"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.78	-7	90	-7	90
"3383"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.81	-9	133	-9	133
"3384"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.85	-10	180	-10	180
"3385"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.88	-11	230	-11	230
"3386"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.91	-18	276	-18	276
"3387"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.95	-25	313	-25	313
"3388"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799462.98	-31	354	-31	354
"3389"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.01	-36	393	-36	393
"3390"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.05	-39	423	-39	423
"3391"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.08	-37	457	-37	457
"3392"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.11	-29	489	-29	489
"3393"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.15	-21	516	-21	516
"3394"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.18	-14	538	-14	538
"3395"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.21	-5	559	-5	559
"3396"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.25	2	573	2	573
"3397"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.28	9	585	9	585
"3398"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.31	16	595	16	595
"3399"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.35	20	601	20	601
"3400"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.38	22	604	22	604
"3401"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.41	22	604	22	604
"3402"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.45	21	604	21	604
"3403"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.48	17	602	17	602
"3404"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.51	14	600	14	600
"3405"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.55	12	597	12	597
"3406"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.58	11	594	11	594
"3407"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.61	10	592	10	592
"3408"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.65	10	590	10	590
"3409"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.68	11	588	11	588
"3410"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.71	11	587	11	587
"3411"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.75	12	584	12	584
"3412"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.78	13	582	13	582
"3413"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.81	13	579	13	579
"3414"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.85	14	578	14	578
"3415"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.88	15	577	15	577
"3416"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.91	15	577	15	577
"3417"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.95	15	577	15	577
"3418"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799463.98	15	576	15	576
"3419"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799464.01	11	573	11	573
"3420"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799464.05	7	570	7	570
"3421"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551799464.08	5	569	5	569
"3422"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.26	2	3	2	3
"3423"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.28	2	3	2	3
"3424"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.32	2	3	2	3
"3425"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.35	2	3	2	3
"3426"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.38	2	3	2	3
"3427"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.42	2	3	2	3
"3428"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.45	2	3	2	3
"3429"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.48	2	3	2	3
"3430"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.52	2	3	2	3
"3431"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.55	5	7	5	7
"3432"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.58	20	33	20	33
"3433"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.62	40	71	40	71
"3434"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.65	65	116	65	116
"3435"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.68	98	164	98	164
"3436"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.72	127	198	127	198
"3437"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.75	162	234	162	234
"3438"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.78	190	262	190	262
"3439"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.82	218	287	218	287
"3440"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.85	243	307	243	307
"3441"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.88	260	319	260	319
"3442"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.92	277	332	277	332
"3443"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.95	297	346	297	346
"3444"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799465.98	312	355	312	355
"3445"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.02	326	364	326	364
"3446"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.05	339	373	339	373
"3447"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.08	355	384	355	384
"3448"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.12	363	389	363	389
"3449"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.15	371	393	371	393
"3450"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.18	378	397	378	397
"3451"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.22	382	398	382	398
"3452"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.25	385	398	385	398
"3453"	9	1	1	2	0	0	45	100	0	0	395.979797464	395.979797464	1551799466.28	387	399	387	399
