"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"9033"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.66	0	-6	0	-6
"9034"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.69	0	-6	0	-6
"9035"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.73	0	-6	0	-6
"9036"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.76	0	-6	0	-6
"9037"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.79	0	-6	0	-6
"9038"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.83	0	-6	0	-6
"9039"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.86	0	-6	0	-6
"9040"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.89	0	-6	0	-6
"9041"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.93	0	-6	0	-6
"9042"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.96	0	-6	0	-6
"9043"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802553.99	0	-6	0	-6
"9044"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.03	-1	-5	-1	-5
"9045"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.06	-5	2	-5	2
"9046"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.09	-11	12	-11	12
"9047"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.13	-22	26	-22	26
"9048"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.16	-37	41	-37	41
"9049"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.19	-55	57	-55	57
"9050"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.23	-86	78	-86	78
"9051"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.26	-110	93	-110	93
"9052"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.29	-136	111	-136	111
"9053"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.33	-164	129	-164	129
"9054"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.36	-188	145	-188	145
"9055"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.39	-217	168	-217	168
"9056"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.43	-243	188	-243	188
"9057"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.46	-278	215	-278	215
"9058"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.5	-313	244	-313	244
"9059"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.53	-350	274	-350	274
"9060"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.56	-387	305	-387	305
"9061"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.6	-419	329	-419	329
"9062"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.63	-454	358	-454	358
"9063"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.66	-486	387	-486	387
"9064"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.7	-511	410	-511	410
"9065"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.73	-538	432	-538	432
"9066"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.76	-557	449	-557	449
"9067"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.8	-573	465	-573	465
"9068"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.83	-587	479	-587	479
"9069"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.86	-598	493	-598	493
"9070"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.9	-607	504	-607	504
"9071"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.93	-612	510	-612	510
"9072"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802554.96	-615	513	-615	513
"9073"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555	-616	514	-616	514
"9074"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.03	-616	514	-616	514
"9075"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.06	-616	514	-616	514
"9076"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.1	-616	514	-616	514
"9077"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.13	-616	514	-616	514
"9078"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.16	-616	514	-616	514
"9079"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.2	-616	514	-616	514
"9080"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.23	-616	514	-616	514
"9081"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.26	-616	514	-616	514
"9082"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.3	-616	514	-616	514
"9083"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.33	-616	514	-616	514
"9084"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.36	-616	514	-616	514
"9085"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.4	-616	514	-616	514
"9086"	18	1	1	1	0	0	135	100	0	-280	-395.979797464	395.979797464	1551802555.43	-616	514	-616	514
"9087"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802557.87	2	3	2	3
"9088"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802557.9	2	3	2	3
"9089"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802557.93	2	3	2	3
"9090"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802557.96	2	3	2	3
"9091"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558	2	3	2	3
"9092"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.03	2	3	2	3
"9093"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.06	2	3	2	3
"9094"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.1	2	3	2	3
"9095"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.13	2	3	2	3
"9096"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.16	2	3	2	3
"9097"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.2	2	3	2	3
"9098"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.23	2	3	2	3
"9099"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.26	2	4	2	4
"9100"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.3	2	14	2	14
"9101"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.33	0	29	0	29
"9102"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.36	-6	51	-6	51
"9103"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.4	-15	81	-15	81
"9104"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.43	-24	110	-24	110
"9105"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.46	-33	140	-33	140
"9106"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.5	-41	171	-41	171
"9107"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.53	-50	210	-50	210
"9108"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.56	-58	245	-58	245
"9109"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.6	-68	287	-68	287
"9110"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.63	-77	331	-77	331
"9111"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.66	-84	370	-84	370
"9112"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.7	-96	423	-96	423
"9113"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.73	-104	463	-104	463
"9114"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.77	-112	510	-112	510
"9115"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.8	-120	557	-120	557
"9116"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.83	-125	597	-125	597
"9117"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.87	-129	638	-129	638
"9118"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.9	-132	668	-132	668
"9119"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.93	-134	697	-134	697
"9120"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802558.97	-136	717	-136	717
"9121"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559	-138	730	-138	730
"9122"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.03	-139	736	-139	736
"9123"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.07	-140	737	-140	737
"9124"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.1	-140	738	-140	738
"9125"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.13	-140	738	-140	738
"9126"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.17	-140	738	-140	738
"9127"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.2	-140	738	-140	738
"9128"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.23	-140	738	-140	738
"9129"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.27	-140	738	-140	738
"9130"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.3	-140	738	-140	738
"9131"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.33	-140	738	-140	738
"9132"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.37	-140	738	-140	738
"9133"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.4	-140	738	-140	738
"9134"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.43	-140	738	-140	738
"9135"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.47	-140	738	-140	738
"9136"	18	1	1	2	0	0	90	100	0	-280	3.42901103761e-14	560	1551802559.5	-140	738	-140	738
