"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801431.91	-2	0	-2	0
"2"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801431.95	-1	2	-1	2
"3"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801431.98	-3	4	-3	4
"4"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.01	-2	6	-2	6
"5"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.05	-2	7	-2	7
"6"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.08	-2	7	-2	7
"7"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.11	-2	7	-2	7
"8"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.15	-2	7	-2	7
"9"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.18	-2	7	-2	7
"10"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.21	-2	7	-2	7
"11"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.25	-2	5	-2	5
"12"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.28	-2	-3	-2	-3
"13"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.31	-1	-5	-1	-5
"14"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.35	-1	-6	-1	-6
"15"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.38	-1	-6	-1	-6
"16"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.41	-1	-6	-1	-6
"17"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.45	-1	-6	-1	-6
"18"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.48	-1	-6	-1	-6
"19"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.51	-1	-6	-1	-6
"20"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.55	-1	-3	-1	-3
"21"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.58	-1	-1	-1	-1
"22"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.61	-4	-2	-4	-2
"23"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.65	-16	-12	-16	-12
"24"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.68	-22	-13	-22	-13
"25"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.71	-23	-11	-23	-11
"26"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.75	-24	-2	-24	-2
"27"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.78	-23	8	-23	8
"28"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.81	-18	19	-18	19
"29"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.85	-7	36	-7	36
"30"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.88	-7	36	-7	36
"31"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.91	-7	36	-7	36
"32"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.95	-7	36	-7	36
"33"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801432.98	-7	36	-7	36
"34"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.01	-7	36	-7	36
"35"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.05	-7	36	-7	36
"36"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.08	-7	36	-7	36
"37"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.11	-7	36	-7	36
"38"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.15	-7	36	-7	36
"39"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.18	-7	36	-7	36
"40"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.21	-7	36	-7	36
"41"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.25	-7	36	-7	36
"42"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.28	-7	36	-7	36
"43"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.31	-7	36	-7	36
"44"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.35	-7	36	-7	36
"45"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.38	-7	36	-7	36
"46"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.41	-7	36	-7	36
"47"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.45	-7	36	-7	36
"48"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.48	-7	36	-7	36
"49"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.51	-7	36	-7	36
"50"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.55	-7	36	-7	36
"51"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.58	-7	36	-7	36
"52"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.61	-7	36	-7	36
"53"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.65	-7	36	-7	36
"54"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.68	-7	36	-7	36
"55"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.71	-7	36	-7	36
"56"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.75	-7	36	-7	36
"57"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.78	-7	36	-7	36
"58"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.81	639	625	639	625
"59"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.85	634	625	634	625
"60"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.88	628	622	628	622
"61"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.91	625	619	625	619
"62"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.95	627	617	627	617
"63"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801433.98	629	619	629	619
"64"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.01	629	619	629	619
"65"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.05	629	619	629	619
"66"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.08	629	619	629	619
"67"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.11	629	619	629	619
"68"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.15	622	613	622	613
"69"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.18	575	586	575	586
"70"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.21	560	575	560	575
"71"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.25	559	565	559	565
"72"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.28	552	546	552	546
"73"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.31	537	520	537	520
"74"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.35	523	510	523	510
"75"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.38	516	504	516	504
"76"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.41	509	492	509	492
"77"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.45	491	474	491	474
"78"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.48	476	463	476	463
"79"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.51	450	447	450	447
"80"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.55	440	438	440	438
"81"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.58	430	430	430	430
"82"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.61	422	423	422	423
"83"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.65	409	407	409	407
"84"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551801434.68	396	395	396	395
