"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4106"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.25	-10	-4	-10	-4
"4107"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.28	-10	-4	-10	-4
"4108"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.32	-10	-4	-10	-4
"4109"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.35	-10	-4	-10	-4
"4110"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.38	-10	-4	-10	-4
"4111"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.42	-10	-4	-10	-4
"4112"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.45	-10	-4	-10	-4
"4113"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.48	-10	-4	-10	-4
"4114"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.52	-10	-4	-10	-4
"4115"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.55	-10	-4	-10	-4
"4116"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.58	-10	-4	-10	-4
"4117"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.62	-10	-4	-10	-4
"4118"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.65	-11	-2	-11	-2
"4119"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.68	-17	19	-17	19
"4120"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.72	-19	58	-19	58
"4121"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.75	-16	107	-16	107
"4122"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.78	-14	153	-14	153
"4123"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.82	-11	192	-11	192
"4124"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.85	-9	237	-9	237
"4125"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.88	-10	271	-10	271
"4126"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.92	-11	310	-11	310
"4127"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.95	-16	346	-16	346
"4128"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802021.98	-19	380	-19	380
"4129"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.02	-25	409	-25	409
"4130"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.05	-30	430	-30	430
"4131"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.08	-33	455	-33	455
"4132"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.12	-36	470	-36	470
"4133"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.15	-38	480	-38	480
"4134"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.18	-39	490	-39	490
"4135"	11	1	1	1	0	0	90	100	0	-280	3.42901103761e-14	560	1551802022.22	-40	498	-40	498
