"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.27	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.3	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.33	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.37	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.4	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.43	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.47	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.5	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.53	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.57	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.6	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.63	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.67	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.7	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.73	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.77	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.8	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.83	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.87	-10	-7	-10	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.9	-11	-7	-11	-7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.94	-13	-5	-13	-5
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.97	-16	-2	-16	-2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130	-21	1	-21	1
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.04	-26	4	-26	4
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.07	-32	6	-32	6
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.1	-38	10	-38	10
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.14	-46	14	-46	14
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.17	-54	19	-54	19
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.2	-67	27	-67	27
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.24	-81	35	-81	35
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.27	-92	42	-92	42
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.3	-105	52	-105	52
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.34	-119	61	-119	61
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.37	-133	70	-133	70
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.4	-144	78	-144	78
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.44	-156	87	-156	87
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.47	-169	95	-169	95
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.5	-181	101	-181	101
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.54	-193	110	-193	110
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.57	-206	119	-206	119
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.6	-221	130	-221	130
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.64	-234	138	-234	138
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.67	-248	147	-248	147
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.7	-264	156	-264	156
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.74	-277	163	-277	163
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.77	-292	171	-292	171
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.8	-309	179	-309	179
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.84	-324	186	-324	186
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.87	-336	193	-336	193
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.9	-349	201	-349	201
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.94	-362	208	-362	208
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.97	-372	216	-372	216
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131	-383	225	-383	225
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.04	-396	233	-396	233
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.07	-408	241	-408	241
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.1	-422	250	-422	250
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.14	-437	259	-437	259
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.17	-453	269	-453	269
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.2	-467	276	-467	276
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.24	-484	285	-484	285
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.27	-499	294	-499	294
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.3	-512	301	-512	301
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.34	-526	310	-526	310
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.37	-539	319	-539	319
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.4	-550	326	-550	326
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.44	-558	332	-558	332
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.47	-567	338	-567	338
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.5	-574	343	-574	343
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.54	-579	346	-579	346
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.57	-586	351	-586	351
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.6	-591	355	-591	355
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.64	-595	357	-595	357
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.67	-600	361	-600	361
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.7	-603	362	-603	362
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.74	-606	364	-606	364
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.77	-607	365	-607	365
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.8	-609	366	-609	366
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.84	-609	366	-609	366
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.87	-610	367	-610	367
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.9	-610	367	-610	367
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.94	-611	367	-611	367
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806131.97	-611	367	-611	367
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132	-611	367	-611	367
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.04	-612	368	-612	368
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.07	-613	368	-613	368
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.1	-613	368	-613	368
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.14	-613	369	-613	369
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.17	-614	369	-614	369
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.2	-614	369	-614	369
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.24	-614	369	-614	369
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.27	-615	369	-615	369
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.3	-615	370	-615	370
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.34	-615	370	-615	370
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.37	-615	370	-615	370
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.4	-615	370	-615	370
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.44	-616	370	-616	370
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.47	-616	370	-616	370
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.5	-617	371	-617	371
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.54	-617	371	-617	371
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.57	-618	372	-618	372
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.6	-619	372	-619	372
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.64	-619	372	-619	372
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.67	-619	372	-619	372
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.7	-620	373	-620	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.74	-620	373	-620	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.77	-620	373	-620	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.8	-620	373	-620	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.84	-620	373	-620	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.87	-620	373	-620	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.9	-621	373	-621	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.94	-621	373	-621	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806132.97	-621	373	-621	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133	-621	373	-621	373
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133.04	-621	374	-621	374
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133.07	-621	374	-621	374
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133.1	-622	374	-622	374
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133.14	-622	374	-622	374
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133.17	-622	374	-622	374
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551806133.2	-623	375	-623	375
