"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.74	-4	13	-4	13
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.78	-4	12	-4	12
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.81	-5	8	-5	8
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.84	-7	0	-7	0
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.88	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.91	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.94	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805296.98	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.01	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.04	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.08	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.11	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.14	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.18	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.21	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.24	-8	-5	-8	-5
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551805297.28	-8	-5	-8	-5
