"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10927"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.07	-4	-1	-4	-1
"10928"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.1	-4	-1	-4	-1
"10929"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.13	-4	-1	-4	-1
"10930"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.17	-4	-1	-4	-1
"10931"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.2	-4	-1	-4	-1
"10932"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.23	-4	-1	-4	-1
"10933"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.27	-4	-1	-4	-1
"10934"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.3	-4	-1	-4	-1
"10935"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.33	-4	-1	-4	-1
"10936"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.37	-4	-1	-4	-1
"10937"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.4	-4	-1	-4	-1
"10938"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.43	-4	-1	-4	-1
"10939"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.47	-4	-1	-4	-1
"10940"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.5	-4	-1	-4	-1
"10941"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.53	-4	-1	-4	-1
"10942"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.57	-4	-1	-4	-1
"10943"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.6	-6	-1	-6	-1
"10944"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.63	-10	1	-10	1
"10945"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.67	-16	3	-16	3
"10946"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.7	-22	5	-22	5
"10947"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.73	-27	7	-27	7
"10948"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.77	-33	9	-33	9
"10949"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.8	-39	11	-39	11
"10950"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.83	-49	15	-49	15
"10951"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.87	-59	20	-59	20
"10952"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.9	-74	28	-74	28
"10953"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.93	-96	41	-96	41
"10954"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.97	-119	53	-119	53
"10955"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859	-148	66	-148	66
"10956"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.03	-175	79	-175	79
"10957"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.07	-208	93	-208	93
"10958"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.1	-242	109	-242	109
"10959"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.13	-277	126	-277	126
"10960"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.17	-311	143	-311	143
"10961"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.2	-339	159	-339	159
"10962"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.23	-370	179	-370	179
"10963"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.27	-400	200	-400	200
"10964"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.3	-424	219	-424	219
"10965"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.33	-450	239	-450	239
"10966"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.37	-473	256	-473	256
"10967"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.4	-490	267	-490	267
"10968"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.43	-503	276	-503	276
"10969"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.47	-514	283	-514	283
"10970"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.5	-521	287	-521	287
"10971"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.53	-525	289	-525	289
"10972"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.57	-526	290	-526	290
"10973"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.6	-526	290	-526	290
"10974"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.63	-526	290	-526	290
"10975"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.67	-526	290	-526	290
"10976"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.7	-526	290	-526	290
"10977"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.73	-526	290	-526	290
"10978"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.77	-526	290	-526	290
"10979"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.8	-526	290	-526	290
"10980"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.83	-526	290	-526	290
"10981"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.87	-526	290	-526	290
"10982"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.9	-526	290	-526	290
"10983"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.93	-526	290	-526	290
"10984"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.97	-526	290	-526	290
"10985"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550248860	-526	290	-526	290
"10986"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.51	11	-1	11	-1
"10987"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.54	19	-5	19	-5
"10988"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.57	28	-11	28	-11
"10989"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.6	39	-17	39	-17
"10990"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.64	46	-22	46	-22
"10991"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.67	54	-27	54	-27
"10992"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.7	58	-29	58	-29
"10993"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.74	59	-30	59	-30
"10994"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.77	59	-30	59	-30
"10995"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.8	58	-30	58	-30
"10996"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.84	55	-29	55	-29
"10997"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.87	51	-28	51	-28
"10998"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.9	49	-28	49	-28
"10999"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.94	49	-28	49	-28
"11000"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248861.97	49	-28	49	-28
"11001"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862	49	-28	49	-28
"11002"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.04	49	-28	49	-28
"11003"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.07	49	-28	49	-28
"11004"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.1	49	-27	49	-27
"11005"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.14	49	-27	49	-27
"11006"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.17	49	-27	49	-27
"11007"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.2	49	-27	49	-27
"11008"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.24	49	-27	49	-27
"11009"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.27	49	-27	49	-27
"11010"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.3	49	-27	49	-27
"11011"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.34	49	-27	49	-27
"11012"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.37	51	-23	51	-23
"11013"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.4	54	-15	54	-15
"11014"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.44	59	-2	59	-2
"11015"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.47	67	13	67	13
"11016"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.5	77	29	77	29
"11017"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.54	89	48	89	48
"11018"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.57	102	69	102	69
"11019"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.6	113	88	113	88
"11020"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.64	126	108	126	108
"11021"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.67	139	131	139	131
"11022"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.7	151	150	151	150
"11023"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.74	166	171	166	171
"11024"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.77	174	183	174	183
"11025"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.8	189	208	189	208
"11026"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.84	198	222	198	222
"11027"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.87	209	236	209	236
"11028"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1550248862.9	220	254	220	254
