"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1809"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.14	1	-5	1	-5
"1810"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.18	1	-3	1	-3
"1811"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.21	1	-2	1	-2
"1812"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.24	1	-2	1	-2
"1813"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.28	1	-2	1	-2
"1814"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.31	1	-2	1	-2
"1815"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.34	1	-2	1	-2
"1816"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.38	1	-2	1	-2
"1817"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.41	1	-2	1	-2
"1818"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.44	1	-2	1	-2
"1819"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.48	1	-2	1	-2
"1820"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.51	1	-2	1	-2
"1821"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.54	0	-2	0	-2
"1822"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.58	0	-2	0	-2
"1823"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.61	0	-1	0	-1
"1824"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.64	-5	3	-5	3
"1825"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.68	-12	11	-12	11
"1826"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.71	-20	19	-20	19
"1827"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.74	-32	31	-32	31
"1828"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.78	-50	45	-50	45
"1829"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.81	-74	63	-74	63
"1830"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.84	-98	80	-98	80
"1831"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.88	-120	94	-120	94
"1832"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.91	-145	111	-145	111
"1833"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.94	-166	127	-166	127
"1834"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248095.98	-187	144	-187	144
"1835"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.01	-208	161	-208	161
"1836"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.04	-222	172	-222	172
"1837"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.08	-241	186	-241	186
"1838"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.11	-255	198	-255	198
"1839"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.14	-268	212	-268	212
"1840"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.18	-279	224	-279	224
"1841"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.21	-290	239	-290	239
"1842"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.24	-303	258	-303	258
"1843"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.28	-313	273	-313	273
"1844"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.31	-325	291	-325	291
"1845"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.34	-337	308	-337	308
"1846"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.38	-348	322	-348	322
"1847"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.41	-358	335	-358	335
"1848"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.44	-366	345	-366	345
"1849"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.48	-375	355	-375	355
"1850"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.51	-381	363	-381	363
"1851"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.54	-388	372	-388	372
"1852"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.58	-393	379	-393	379
"1853"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.61	-396	383	-396	383
"1854"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248096.64	-398	387	-398	387
