"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5121"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.77	-1	-5	-1	-5
"5122"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.8	-1	-5	-1	-5
"5123"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.83	-1	-5	-1	-5
"5124"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.87	-1	-5	-1	-5
"5125"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.9	-1	-5	-1	-5
"5126"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.93	-1	-5	-1	-5
"5127"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248317.97	-1	-5	-1	-5
"5128"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318	-1	-5	-1	-5
"5129"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.03	-1	-5	-1	-5
"5130"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.07	-1	-5	-1	-5
"5131"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.1	-1	-5	-1	-5
"5132"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.13	-1	-5	-1	-5
"5133"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.17	-1	-5	-1	-5
"5134"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.2	-1	-5	-1	-5
"5135"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.23	-1	-5	-1	-5
"5136"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.27	-1	-5	-1	-5
"5137"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.3	-1	-5	-1	-5
"5138"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.33	-1	-5	-1	-5
"5139"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.37	-1	-5	-1	-5
"5140"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.4	-1	-5	-1	-5
"5141"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.43	-1	-5	-1	-5
"5142"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.47	-1	-5	-1	-5
"5143"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.5	-1	-5	-1	-5
"5144"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.53	-1	-5	-1	-5
"5145"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.57	-1	-5	-1	-5
"5146"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.6	-1	-5	-1	-5
"5147"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.63	-1	-5	-1	-5
"5148"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.67	-1	-5	-1	-5
"5149"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.7	-1	-5	-1	-5
"5150"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.73	-1	-5	-1	-5
"5151"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.77	-1	-5	-1	-5
"5152"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.8	-1	-5	-1	-5
"5153"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.83	-1	-5	-1	-5
"5154"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.87	-1	-5	-1	-5
"5155"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.9	-1	-5	-1	-5
"5156"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.93	-1	-5	-1	-5
"5157"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248318.97	-1	-5	-1	-5
"5158"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550248319	-1	-5	-1	-5
