"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4319"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.09	12	-2	12	-2
"4320"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.12	10	-1	10	-1
"4321"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.16	8	1	8	1
"4322"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.19	6	1	6	1
"4323"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.22	5	1	5	1
"4324"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.26	2	0	2	0
"4325"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.29	0	-3	0	-3
"4326"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.32	-4	-6	-4	-6
"4327"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.36	-6	-6	-6	-6
"4328"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.39	-7	-5	-7	-5
"4329"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.42	-7	-5	-7	-5
"4330"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.46	-7	-5	-7	-5
"4331"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.49	-7	-5	-7	-5
"4332"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.52	-4	-3	-4	-3
"4333"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.56	5	6	5	6
"4334"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.59	20	18	20	18
"4335"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.62	45	37	45	37
"4336"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.66	70	54	70	54
"4337"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.69	93	71	93	71
"4338"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.72	120	89	120	89
"4339"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.76	144	109	144	109
"4340"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.79	163	126	163	126
"4341"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.82	180	141	180	141
"4342"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.86	198	158	198	158
"4343"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.89	225	182	225	182
"4344"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.92	243	197	243	197
"4345"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.96	264	215	264	215
"4346"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248263.99	285	236	285	236
"4347"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.02	302	252	302	252
"4348"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.06	321	268	321	268
"4349"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.09	334	280	334	280
"4350"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.12	349	295	349	295
"4351"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.16	361	307	361	307
"4352"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.19	373	319	373	319
"4353"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.22	385	331	385	331
"4354"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.26	395	338	395	338
"4355"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.29	404	346	404	346
"4356"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.32	412	353	412	353
"4357"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.36	422	360	422	360
"4358"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.39	431	365	431	365
"4359"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.42	438	369	438	369
"4360"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.46	446	375	446	375
"4361"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.49	453	380	453	380
"4362"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.52	462	388	462	388
"4363"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.56	474	396	474	396
"4364"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.59	481	401	481	401
"4365"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.62	484	403	484	403
"4366"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.66	484	403	484	403
"4367"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550248264.69	484	403	484	403
