"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"12959"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.28	8	5	8	5
"12960"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.32	8	5	8	5
"12961"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.35	8	5	8	5
"12962"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.38	8	5	8	5
"12963"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.42	8	4	8	4
"12964"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.45	8	4	8	4
"12965"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.48	8	4	8	4
"12966"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.52	8	4	8	4
"12967"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.55	6	3	6	3
"12968"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.58	5	3	5	3
"12969"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.62	5	3	5	3
"12970"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.65	5	3	5	3
"12971"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.68	6	3	6	3
"12972"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.72	6	3	6	3
"12973"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.75	6	4	6	4
"12974"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.78	8	7	8	7
"12975"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.82	12	13	12	13
"12976"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.85	17	19	17	19
"12977"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.88	23	28	23	28
"12978"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.92	28	37	28	37
"12979"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.95	33	48	33	48
"12980"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249007.98	41	63	41	63
"12981"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.02	49	82	49	82
"12982"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.05	55	98	55	98
"12983"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.08	58	109	58	109
"12984"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.12	62	120	62	120
"12985"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.15	68	131	68	131
"12986"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.18	74	142	74	142
"12987"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.22	80	155	80	155
"12988"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.25	86	169	86	169
"12989"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.28	93	184	93	184
"12990"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.32	99	198	99	198
"12991"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.35	108	216	108	216
"12992"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.38	117	232	117	232
"12993"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.42	125	246	125	246
"12994"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.45	136	263	136	263
"12995"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.48	148	279	148	279
"12996"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.52	158	292	158	292
"12997"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.55	171	306	171	306
"12998"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.58	184	321	184	321
"12999"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.62	197	334	197	334
"13000"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.65	206	344	206	344
"13001"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.68	217	356	217	356
"13002"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.72	228	368	228	368
"13003"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.75	237	378	237	378
"13004"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.78	248	392	248	392
"13005"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.82	255	403	255	403
"13006"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.85	263	414	263	414
"13007"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.88	269	424	269	424
"13008"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.92	276	433	276	433
"13009"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.95	283	442	283	442
"13010"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249008.98	291	452	291	452
"13011"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.02	299	464	299	464
"13012"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.05	307	474	307	474
"13013"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.08	314	483	314	483
"13014"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.12	321	491	321	491
"13015"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.15	325	496	325	496
"13016"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.18	329	499	329	499
"13017"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.22	330	501	330	501
"13018"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.25	333	504	333	504
"13019"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.28	338	508	338	508
"13020"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.32	341	511	341	511
"13021"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.35	343	513	343	513
"13022"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.38	343	513	343	513
"13023"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.42	343	513	343	513
"13024"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.45	343	513	343	513
"13025"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.48	343	513	343	513
"13026"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.52	343	513	343	513
"13027"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.55	343	513	343	513
"13028"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.58	343	513	343	513
"13029"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.62	343	513	343	513
"13030"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.65	343	513	343	513
"13031"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.68	343	513	343	513
"13032"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.72	343	513	343	513
"13033"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.75	343	513	343	513
"13034"	22	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550249009.78	343	513	343	513
"13035"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.26	-10	-8	-10	-8
"13036"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.28	-15	-14	-15	-14
"13037"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.32	-23	-23	-23	-23
"13038"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.35	-30	-31	-30	-31
"13039"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.38	-36	-37	-36	-37
"13040"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.42	-40	-42	-40	-42
"13041"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.45	-44	-46	-44	-46
"13042"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.49	-45	-47	-45	-47
"13043"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.52	-44	-46	-44	-46
"13044"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.55	-42	-43	-42	-43
"13045"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.59	-39	-38	-39	-38
"13046"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.62	-32	-31	-32	-31
"13047"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.65	-27	-27	-27	-27
"13048"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.69	-23	-24	-23	-24
"13049"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.72	-22	-23	-22	-23
"13050"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.75	-22	-23	-22	-23
"13051"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.79	-22	-23	-22	-23
"13052"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.82	-23	-23	-23	-23
"13053"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.85	-23	-23	-23	-23
"13054"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.89	-24	-23	-24	-23
"13055"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.92	-25	-23	-25	-23
"13056"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.95	-30	-22	-30	-22
"13057"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249011.99	-37	-21	-37	-21
"13058"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.02	-50	-16	-50	-16
"13059"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.05	-68	-10	-68	-10
"13060"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.09	-87	-3	-87	-3
"13061"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.12	-112	5	-112	5
"13062"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.15	-131	11	-131	11
"13063"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.19	-154	17	-154	17
"13064"	22	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1550249012.22	-166	20	-166	20
