"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1465"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.04	1	-1	1	-1
"1466"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.07	0	-1	0	-1
"1467"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.11	0	-1	0	-1
"1468"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.14	0	-1	0	-1
"1469"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.17	0	-1	0	-1
"1470"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.21	0	-1	0	-1
"1471"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.24	0	-1	0	-1
"1472"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.27	0	-1	0	-1
"1473"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.31	0	-1	0	-1
"1474"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.34	0	-1	0	-1
"1475"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.37	0	-1	0	-1
"1476"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.41	0	-1	0	-1
"1477"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.44	0	-1	0	-1
"1478"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.47	2	1	2	1
"1479"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.51	6	6	6	6
"1480"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.54	12	15	12	15
"1481"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.57	22	26	22	26
"1482"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.61	33	40	33	40
"1483"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.64	46	55	46	55
"1484"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.67	59	72	59	72
"1485"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.71	72	87	72	87
"1486"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.74	86	103	86	103
"1487"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.77	98	119	98	119
"1488"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.81	109	133	109	133
"1489"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.84	119	145	119	145
"1490"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.87	125	154	125	154
"1491"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.91	133	166	133	166
"1492"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803607.94	141	175	141	175
