"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10698"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.52	-9	-8	-9	-8
"10699"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.55	-9	-8	-9	-8
"10700"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.58	-9	-8	-9	-8
"10701"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.62	-9	-8	-9	-8
"10702"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.65	-8	-7	-8	-7
"10703"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.68	-7	-7	-7	-7
"10704"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.72	-5	-6	-5	-6
"10705"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.75	-3	-5	-3	-5
"10706"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.78	-1	-4	-1	-4
"10707"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.82	0	-4	0	-4
"10708"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.85	0	-4	0	-4
"10709"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.88	0	-4	0	-4
"10710"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.92	0	-2	0	-2
"10711"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.95	1	2	1	2
"10712"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804353.98	2	9	2	9
"10713"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.02	3	19	3	19
"10714"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.05	5	35	5	35
"10715"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.08	3	51	3	51
"10716"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.12	-1	68	-1	68
"10717"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.15	-5	82	-5	82
"10718"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.18	-9	98	-9	98
"10719"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.22	-12	116	-12	116
"10720"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.25	-14	133	-14	133
"10721"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.28	-15	152	-15	152
"10722"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.32	-15	174	-15	174
"10723"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.35	-16	196	-16	196
"10724"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.38	-18	217	-18	217
"10725"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.42	-19	244	-19	244
"10726"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.45	-19	274	-19	274
"10727"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.48	-19	301	-19	301
"10728"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.52	-19	333	-19	333
"10729"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.55	-19	369	-19	369
"10730"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.58	-20	406	-20	406
"10731"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.62	-21	437	-21	437
"10732"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.65	-23	471	-23	471
"10733"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.68	-24	505	-24	505
"10734"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551804354.72	-27	531	-27	531
