"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"14378"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.72	-8	-6	-8	-6
"14379"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.75	-8	-6	-8	-6
"14380"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.79	-8	-6	-8	-6
"14381"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.82	-7	-6	-7	-6
"14382"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.85	-5	-5	-5	-5
"14383"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.89	-5	-6	-5	-6
"14384"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.92	-4	-6	-4	-6
"14385"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.95	-4	-7	-4	-7
"14386"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.99	-4	-7	-4	-7
"14387"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.02	-4	-7	-4	-7
"14388"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.05	-4	-7	-4	-7
"14389"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.09	-4	-7	-4	-7
"14390"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.12	-5	-6	-5	-6
"14391"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.15	-7	-3	-7	-3
"14392"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.19	-12	2	-12	2
"14393"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.22	-19	10	-19	10
"14394"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.25	-26	19	-26	19
"14395"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.29	-35	33	-35	33
"14396"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.32	-47	44	-47	44
"14397"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.36	-62	53	-62	53
"14398"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.39	-77	60	-77	60
"14399"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.42	-94	68	-94	68
"14400"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.46	-109	77	-109	77
"14401"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.49	-130	87	-130	87
"14402"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.52	-154	98	-154	98
"14403"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.56	-174	109	-174	109
"14404"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.59	-201	128	-201	128
"14405"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.62	-223	144	-223	144
"14406"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.66	-252	163	-252	163
"14407"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.69	-281	184	-281	184
"14408"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.72	-306	204	-306	204
"14409"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.76	-333	232	-333	232
"14410"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.79	-361	262	-361	262
"14411"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.82	-390	295	-390	295
"14412"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.86	-413	323	-413	323
"14413"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.89	-441	354	-441	354
"14414"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.92	-468	380	-468	380
"14415"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.96	-490	402	-490	402
"14416"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.99	-513	426	-513	426
"14417"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804622.02	-536	447	-536	447
"14418"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804622.06	-551	460	-551	460
"14419"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804622.09	-567	473	-567	473
"14420"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804622.12	-583	487	-583	487
"14421"	24	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551804622.16	-596	496	-596	496
