24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.43636	-0.32727	-0.43636	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.43636	-0.32727	-0.43636	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.43636	-0.32727	-0.43636	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.38182	-0.32727	-0.38182	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.27272	-0.27272	-0.27272	-0.27272	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.27272	-0.32727	-0.27272	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.21818	-0.32727	-0.21818	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.21818	-0.38182	-0.21818	-0.38182	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.21818	-0.38182	-0.21818	-0.38182	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.21818	-0.38182	-0.21818	-0.38182	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.21818	-0.38182	-0.21818	-0.38182	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.21818	-0.38182	-0.21818	-0.38182	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.27272	-0.32727	-0.27272	-0.32727	1	0	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.38182	-0.16364	-0.38182	-0.16364	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-0.65454	0.10909	-0.65454	0.10909	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-1.0364	0.54545	-1.0364	0.54545	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-1.4182	1.0364	-1.4182	1.0364	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-1.9091	1.8	-1.9091	1.8	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-2.5636	2.4	-2.5636	2.4	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-3.3818	2.8909	-3.3818	2.8909	1	1	0	0	0
24	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5518e+12	-4.2	3.2727	-4.2	3.2727	1	1	0	0	0
