"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.43	-7	-5	-7	-5
"2"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.46	-7	-5	-7	-5
"3"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.5	-7	-5	-7	-5
"4"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.53	-8	-4	-8	-4
"5"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.56	-8	-4	-8	-4
"6"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.6	-8	-4	-8	-4
"7"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.63	-8	-4	-8	-4
"8"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.66	-8	-4	-8	-4
"9"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.7	-7	-3	-7	-3
"10"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.73	-4	-3	-4	-3
"11"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.76	-2	-2	-2	-2
"12"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.8	-1	-2	-1	-2
"13"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.83	-1	-2	-1	-2
"14"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.86	-1	-2	-1	-2
"15"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.9	-1	-2	-1	-2
"16"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.93	-1	-2	-1	-2
"17"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803485.96	-1	-2	-1	-2
"18"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486	-1	-2	-1	-2
"19"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.03	-1	-2	-1	-2
"20"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.06	-1	-2	-1	-2
"21"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.1	-1	-2	-1	-2
"22"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.13	-1	-1	-1	-1
"23"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.16	-1	-1	-1	-1
"24"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.2	-1	-1	-1	-1
"25"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.23	-1	-1	-1	-1
"26"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.26	-1	-1	-1	-1
"27"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.3	-1	-1	-1	-1
"28"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.33	-1	-1	-1	-1
"29"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.36	-1	-1	-1	-1
"30"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.4	-1	-1	-1	-1
"31"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.43	-1	-1	-1	-1
"32"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.46	-1	-2	-1	-2
"33"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.5	-1	-2	-1	-2
"34"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.53	-1	-2	-1	-2
"35"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.56	-1	-2	-1	-2
"36"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.6	-1	-2	-1	-2
"37"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.63	-1	-2	-1	-2
"38"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.66	-1	-2	-1	-2
"39"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.7	-1	-2	-1	-2
"40"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.73	-1	-2	-1	-2
"41"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.76	-1	-2	-1	-2
"42"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.8	-1	-2	-1	-2
"43"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.83	-1	-2	-1	-2
"44"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.86	-1	-2	-1	-2
"45"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.9	-1	-2	-1	-2
"46"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.93	-1	-2	-1	-2
"47"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803486.96	-1	-2	-1	-2
"48"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803487	-1	-2	-1	-2
"49"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551803487.03	-1	-2	-1	-2
