"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.52	11	8	11	8
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.55	10	4	10	4
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.59	7	-2	7	-2
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.62	6	-4	6	-4
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.65	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.69	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.72	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.75	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.79	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.82	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.85	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.89	6	-5	6	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.92	5	-4	5	-4
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.95	2	2	2	2
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065619.99	-2	15	-2	15
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065620.02	-8	34	-8	34
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065620.05	-14	57	-14	57
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065620.09	-18	76	-18	76
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552065620.12	-21	98	-21	98
