"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.03	4	-8	4	-8
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.07	4	-8	4	-8
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.1	4	-8	4	-8
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.13	4	-9	4	-9
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.17	4	-9	4	-9
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.2	4	-9	4	-9
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.23	4	-8	4	-8
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.27	3	-7	3	-7
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.3	1	-6	1	-6
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.33	0	-5	0	-5
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.37	0	-5	0	-5
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.4	0	-5	0	-5
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.43	0	-5	0	-5
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.47	0	-4	0	-4
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.5	-1	-3	-1	-3
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.53	-1	-1	-1	-1
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.57	-1	2	-1	2
24	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552065854.6	-1	6	-1	6
