"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.23850703239	-8	6	-1.41421356237	9.89949493661
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.27194499969	-8	5	-2.12132034356	9.19238815543
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.30512785912	-7	3	-2.82842712475	7.07106781187
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.33859992027	-5	0	-3.53553390593	3.53553390593
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.37202000618	-4	-1	-3.53553390593	2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.4053709507	-3	-2	-3.53553390593	0.707106781187
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.43819189072	-2	-3	-3.53553390593	-0.707106781187
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.4720928669	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.50537991524	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.53884291649	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.57198691368	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.60544800758	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.63830494881	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.6721599102	-1	-4	-3.53553390593	-2.12132034356
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.70554494858	-1	-3	-2.82842712475	-1.41421356237
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.73895597458	-2	2	0	2.82842712475
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.7718770504	-6	13	4.94974746831	13.4350288425
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.80571889877	-10	23	9.19238815543	23.3345237792
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.83885097504	-16	36	14.1421356237	36.7695526217
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.87229084969	-24	52	19.7989898732	53.7401153702
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.90577888489	-33	71	26.8700576851	73.5391052434
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.93911790848	-44	96	36.7695526217	98.9949493661
38	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.97234487534	-53	113	42.4264068712	117.379725677
