"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.75561404228	-8	-6	-8	-6
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.78892707825	-8	-7	-8	-7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.82230019569	-6	-9	-6	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.8556740284	-6	-10	-6	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.88902807236	-6	-10	-6	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.92247700691	-6	-10	-6	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.9558300972	-5	-8	-5	-8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.98911213875	-3	-5	-3	-5
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.02246022224	-3	-4	-3	-4
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.05583000183	-2	0	-2	0
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.08919119835	-2	3	-2	3
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.12255120277	-4	7	-4	7
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.15589523315	-6	17	-6	17
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.18927907944	-12	39	-12	39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.22263002396	-18	71	-18	71
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.25596308708	-21	100	-21	100
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.28933310509	-24	124	-24	124
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.3227250576	-26	147	-26	147
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.35617303848	-27	160	-27	160
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.38959407806	-27	187	-27	187
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.42278909683	-22	211	-22	211
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.45613622665	-17	237	-17	237
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.48948812485	-14	259	-14	259
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.52285122871	-11	285	-11	285
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.55621004105	-7	314	-7	314
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.58957910538	-5	336	-5	336
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.62291407585	-4	362	-4	362
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.65627121925	-6	389	-6	389
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.6896481514	-8	414	-8	414
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.72298908234	-8	433	-8	433
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.75636315346	-6	455	-6	455
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.78980517387	-6	475	-6	475
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.82315421104	-5	486	-5	486
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.85654211044	-5	502	-5	502
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.88988423347	-5	516	-5	516
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.92329120636	-4	530	-4	530
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.95659017563	-3	540	-3	540
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.98987317085	-3	548	-3	548
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.02325701714	-2	554	-2	554
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.05663108826	-2	559	-2	559
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.08995008469	-2	564	-2	564
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.12330818176	-2	566	-2	566
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.15665817261	-3	567	-3	567
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.00141906738281	2	2	2	2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0229949951172	2	2	2	2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0563640594482	2	2	2	2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0895431041718	2	2	2	2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.122905015945	2	2	2	2
5	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.156215906143	2	2	2	2
