"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.19	5	3	5	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.23	3	0	3	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.26	2	-1	2	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.29	2	-1	2	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.33	0	-2	0	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.36	-1	-3	-1	-3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.39	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.43	-3	-5	-3	-5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.46	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.49	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.53	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.56	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.59	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.63	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.66	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.69	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.73	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.76	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.79	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.83	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.86	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.89	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.93	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.96	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615277.99	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.03	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.06	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.09	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.13	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.16	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.19	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.23	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.26	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.29	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.33	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.36	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.39	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.43	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.46	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.49	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.53	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.56	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.59	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.63	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.66	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.69	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.73	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.76	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.79	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.83	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.86	0	-1	0	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.89	6	9	6	9
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.93	16	25	16	25
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.96	25	42	25	42
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615278.99	42	67	42	67
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.03	62	92	62	92
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.06	87	119	87	119
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.09	116	147	116	147
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.13	143	172	143	172
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.16	174	200	174	200
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.19	199	224	199	224
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.23	228	249	228	249
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.26	256	273	256	273
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.29	279	292	279	292
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.33	307	315	307	315
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.36	326	331	326	331
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.39	345	348	345	348
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.43	359	361	359	361
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.46	372	373	372	373
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.49	385	386	385	386
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1553615279.53	396	397	396	397
