"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.41	-1	-5	-1	-5
"2"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.44	-2	-4	-2	-4
"3"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.47	-3	-3	-3	-3
"4"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.51	-4	-3	-4	-3
"5"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.54	-4	-2	-4	-2
"6"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.57	-4	-2	-4	-2
"7"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.61	-5	0	-5	0
"8"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.64	-5	0	-5	0
"9"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.67	-5	0	-5	0
"10"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.71	-5	0	-5	0
"11"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.74	-5	0	-5	0
"12"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.77	-5	0	-5	0
"13"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.81	-5	0	-5	0
"14"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.84	-5	0	-5	0
"15"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.87	-5	0	-5	0
"16"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.91	-5	0	-5	0
"17"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.94	-5	0	-5	0
"18"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378630.97	-5	0	-5	0
"19"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.01	-5	0	-5	0
"20"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.04	-5	0	-5	0
"21"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.07	-5	0	-5	0
"22"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.11	-5	0	-5	0
"23"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.14	-5	0	-5	0
"24"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.17	-5	0	-5	0
"25"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.21	-5	0	-5	0
"26"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.24	-5	0	-5	0
"27"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.27	-5	0	-5	0
"28"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.31	-5	0	-5	0
"29"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.34	-5	0	-5	0
"30"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.37	-5	0	-5	0
"31"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.41	-5	0	-5	0
"32"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.44	-5	0	-5	0
"33"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.47	-5	0	-5	0
"34"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.51	-5	0	-5	0
"35"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.54	-5	0	-5	0
"36"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.57	-5	0	-5	0
"37"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.61	-5	0	-5	0
"38"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.64	-5	0	-5	0
"39"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.67	-5	0	-5	0
"40"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.71	-5	0	-5	0
"41"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.74	-5	0	-5	0
"42"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.77	-5	0	-5	0
"43"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.81	-5	0	-5	0
"44"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.84	-5	0	-5	0
"45"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.87	-5	0	-5	0
"46"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.91	-5	0	-5	0
"47"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.94	-5	0	-5	0
"48"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378631.97	-5	0	-5	0
"49"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.01	-5	0	-5	0
"50"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.04	-5	0	-5	0
"51"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.07	-5	0	-5	0
"52"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.11	-5	0	-5	0
"53"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.14	-5	0	-5	0
"54"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.17	-5	0	-5	0
"55"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.21	-5	0	-5	0
"56"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.24	-5	0	-5	0
"57"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378632.27	-5	0	-5	0
